word,LNC1-SUM,LNC1-MIN,LNC1-MAX,LNC2-SUM,LNC2-MIN,LNC2-MAX,RandLNC2-SUM,RandLNC2-MIN,RandLNC2-MAX,JAC-SUM,JAC-MIN,JAC-MAX,C-SUM,C-MIN,C-MAX,RandJAC-SUM,RandJAC-MIN,RandJAC-MAX,RandC-SUM,RandC-MIN,RandC-MAX,None
behead,13.076334874866967,0.7664167207272182,0.951010257157107,12.584108803445325,0.7306525633259467,0.9413791446532398,7.823639724103952,0.3884570427490339,0.6568808873547228,0.7210810935536718,0.0,0.19047619047619047,11.31935402750969,0.49708035588264465,0.8992133736610413,0.49102199019142556,0.02040816326530612,0.16279069767441862,8.37454205751419,0.18213403224945068,0.7395678758621216,
appreciation,13.984852474058757,0.8340458993603251,0.9956307888025777,13.75686753615239,0.7892002814706292,0.9956307888025777,7.477152256748157,0.1870958592040436,0.7281299208027907,1.693511911030758,0.0,0.28205128205128205,12.199233591556549,0.6764644980430603,0.9445146918296814,0.7792799544933966,0.0,0.19047619047619047,8.5013607442379,0.32247939705848694,0.795670211315155,
bearer,10.778112996724726,0.16601545216737068,0.9062074486173802,9.228753335772186,0.1727089336501444,0.8784615950384399,4.792679779139158,0.06370326874133325,0.5793845455416612,0.43772666651153713,0.0,0.16279069767441862,9.63191333413124,0.24076372385025024,0.8322364687919617,0.06207482993197279,0.0,0.041666666666666664,4.148173042573035,-0.03334951028227806,0.6713036894798279,
emblematic,8.991418966109547,-0.13968342191584182,0.9406316261243758,9.04453273442108,-0.08900897011448783,0.9273075109035038,7.252713825512393,0.2601607974400981,0.7311710347395363,0.19160263550378523,0.0,0.08695652173913043,6.130941451527178,0.01248182076960802,0.7309103608131409,0.14285714285714285,0.0,0.02040816326530612,4.754370428621769,0.06807655096054077,0.705511212348938,
initiation,11.44518343144763,0.5189074573435674,0.9484606438909747,10.992886864459555,0.5116275487519965,0.9339472576517047,5.787398749253951,0.10471014614487095,0.5374048121699674,0.9059162746509273,0.0,0.16279069767441862,9.320086777210236,0.3889586627483368,0.8467109799385071,0.08333333333333333,0.0,0.041666666666666664,6.772014260292053,0.10006804764270782,0.777962327003479,
contemplation,14.042860958824825,0.833845687401013,0.9834047101388051,13.828279829640874,0.8101231238688879,0.9834047101388051,6.364593626819566,0.09551750610687193,0.726786825220039,1.8725791143887347,0.06382978723404255,0.21951219512195122,12.261016726493835,0.7078116536140442,0.9198155999183655,0.3781179138321996,0.0,0.1111111111111111,8.84067052602768,0.38652101159095764,0.9128170013427734,
circus,12.517905922948732,0.7206345963880358,0.96696405700064,12.167450250962446,0.6890188744596175,0.9612242805138892,6.875563862455129,0.17856687547039618,0.6666616559689423,0.9428113643990663,0.0,0.21951219512195122,11.432040214538574,0.6431249976158142,0.8843745589256287,0.5423727802761921,0.0,0.16279069767441862,7.860202819108963,0.33569586277008057,0.6868404150009155,
diagram,13.687679800798861,0.8228324222905995,0.9796389486099498,12.799699185609892,0.7458608493929156,0.9430365992496806,6.345833678042345,0.21288332830655798,0.7252065817966399,1.2104578828219823,0.02040816326530612,0.21951219512195122,12.767229795455933,0.7333024144172668,0.9511560201644897,0.18627876682587927,0.0,0.06382978723404255,8.719982326030731,0.404678076505661,0.8231544494628906,
pine,14.569087169956243,0.9438140256207024,0.9956678437037088,14.342955712394822,0.8980517426562983,0.9956678437037088,8.27982373279246,0.37346978160236155,0.7662582514231696,4.766491048205917,0.19047619047619047,0.47058823529411764,12.745911598205566,0.7139425277709961,0.9358139038085938,4.2308762478852335,0.19047619047619047,0.3888888888888889,12.518945097923279,0.7583783864974976,0.9084576368331909,
worshipper,13.946034810227802,0.8477871368306705,0.9866246013677472,13.470658843531696,0.7378578378170632,0.9776912525350306,6.680482015753715,0.14812992052731777,0.6837537699021047,1.8682489827438473,0.0,0.3157894736842105,11.921735942363739,0.6346215605735779,0.9315476417541504,0.6835712798280527,0.02040816326530612,0.13636363636363635,8.353132992982864,0.2756979763507843,0.824187695980072,
deposit,13.052486355930927,0.7208007305536085,0.9615235979526132,11.923590695401666,0.5799069441098698,0.9231192540533921,5.833520331556371,0.0639351657733267,0.6452792950632311,0.9883023823158619,0.0,0.19047619047619047,12.408892571926117,0.698724627494812,0.9630900621414185,0.4335144626956473,0.0,0.21951219512195122,6.21886134147644,0.2597242593765259,0.6588890552520752,
dawn,14.384688841186694,0.9312056470602459,0.990291638761816,14.162619225913296,0.8811355371726409,0.990291638761816,6.253525638880114,0.05998716349345723,0.6797215202146394,3.9306026485804657,0.13636363636363635,0.47058823529411764,12.552918195724487,0.7389430403709412,0.9415494799613953,2.3223510916411887,0.041666666666666664,0.28205128205128205,10.103680580854416,0.38290682435035706,0.9138836860656738,
morsel,14.478161288284246,0.9106784741489641,0.9944816339321803,14.220058699699438,0.8751441989712648,0.9888193287285807,7.297065746715489,0.27448307759169555,0.7205977552191858,2.555609374188603,0.06382978723404255,0.35135135135135137,13.392015516757965,0.8264297246932983,0.9552154541015625,1.2107512114569225,0.0,0.16279069767441862,10.952318608760834,0.5769919753074646,0.8392589092254639,
wrong,13.232134874440375,0.6567560662703581,0.9931328548841641,13.076172074917027,0.6274026018195595,0.9931328548841641,5.257728533759634,-0.03145270761460228,0.6231751391249152,2.368904599382798,0.0,0.47058823529411764,10.704712927341461,0.490056574344635,0.93829345703125,0.6841787439613527,0.0,0.19047619047619047,6.856720872223377,0.11525040119886398,0.6911983489990234,
untimely,13.942987254381437,0.8316629452272842,0.9789818786895779,13.813855796024827,0.8195979268204148,0.9789818786895779,6.300445031863723,-0.022066937504128692,0.672233860027608,1.8592099806422588,0.041666666666666664,0.35135135135135137,11.651026248931885,0.6851539015769958,0.9181665182113647,0.6669685394411177,0.0,0.13636363636363635,7.866880893707275,0.131528839468956,0.8389263153076172,
scum,12.89900440297025,0.632675934433814,0.9702132103080737,12.670252264080535,0.5837962101260631,0.9632663160425055,6.972091834572864,0.23608462218825932,0.6821038345484395,0.9994773005213073,0.0,0.25,9.67162573337555,0.33316770195961,0.8782772421836853,0.3943050425428008,0.0,0.16279069767441862,5.9654864352196455,-0.195596382021904,0.721951425075531,
market,14.221881288441372,0.8958467941221562,0.9948990042895216,13.725392613131609,0.8211229738548589,0.9948990042895216,5.73253093441911,0.15409588001699825,0.6171144637210031,4.2502079681857845,0.13636363636363635,0.47058823529411764,13.104118525981903,0.7494294047355652,0.9487771391868591,2.406364371676645,0.08695652173913043,0.42857142857142855,8.676560163497925,0.23693150281906128,0.7806577682495117,
incision,13.770294179647255,0.7568317547328302,0.9929653675173168,13.327480087742316,0.6612868285957461,0.985286151497335,7.494236625211311,0.15221924712113466,0.7235932817808267,1.2463851545720186,0.0,0.19047619047619047,11.89855682849884,0.6679361462593079,0.9280833005905151,0.6219906402277222,0.0,0.19047619047619047,9.12578259408474,0.2079543024301529,0.8195198774337769,
symphony,13.859518526790838,0.7988000674066424,0.9942207595415281,13.119481157053016,0.7065667440721126,0.9722724893223494,6.166615084924939,0.2021715552767045,0.6368861604275958,1.955499287783683,0.0,0.3157894736842105,11.825901508331299,0.5740073919296265,0.9267874360084534,0.854334336406507,0.0,0.25,9.90582749247551,0.3101694583892822,0.8636763095855713,
annex,11.262858557358422,0.36587833301073713,0.9555546429294076,10.314407893558398,0.3052257509166991,0.9316182699094058,6.531508281089728,0.16809791237779437,0.7413207738145757,0.3455215419501134,0.0,0.1111111111111111,9.887060523033142,0.4494950771331787,0.8361425995826721,0.1879794470979881,0.0,0.06382978723404255,6.478762477636337,0.21974684298038483,0.7608711123466492,
expect,12.93242144567682,0.7116724872046747,0.9803942003013427,12.175907482760401,0.6485266854844285,0.9633401843714419,4.485604282249067,-0.04520671075824967,0.5147715934504258,2.1561220119295115,0.06382978723404255,0.42857142857142855,10.86779111623764,0.5393983721733093,0.9139748215675354,0.14370748299319727,0.0,0.041666666666666664,4.553791895508766,-0.057764045894145966,0.5460481643676758,
barrier,13.33686688635562,0.7434622864949949,0.9697555148465009,12.612232873122274,0.6451714158126713,0.9541877668251776,6.10397759882272,0.04909252571424505,0.683084740662906,1.9589501337129502,0.041666666666666664,0.28205128205128205,12.357762932777405,0.6985040903091431,0.9518705010414124,0.12329931972789115,0.0,0.041666666666666664,7.387984097003937,0.3151054382324219,0.6964074373245239,
sin,14.6263812182356,0.9412726632400471,0.9950685457406206,14.562384841403022,0.9130589137223579,0.9950685457406206,5.21399910069616,-0.0949041261596173,0.5807662733368747,4.642285737486976,0.13636363636363635,0.47058823529411764,13.115683138370514,0.789557158946991,0.9617558121681213,1.319582125684827,0.02040816326530612,0.21951219512195122,10.853333294391632,0.5773638486862183,0.8918116092681885,
attributable,13.746351440955692,0.8205375367637084,0.9817207670009791,13.472363211848446,0.7681533349023573,0.9817207670009791,6.9373904074205175,0.15546015352895226,0.768410529858864,1.415521237082364,0.0,0.28205128205128205,11.84712266921997,0.657747209072113,0.8762344121932983,0.5223849484289554,0.02040816326530612,0.08695652173913043,8.934630423784256,0.37892910838127136,0.7622963190078735,
confinement,13.382445938960421,0.797307234402349,0.9589175842182522,12.961692534164444,0.7283444788468658,0.9589175842182522,4.281694051356119,0.0913955214093709,0.565829343397517,2.049374132720271,0.02040816326530612,0.28205128205128205,12.0267294049263,0.6223162412643433,0.9439535737037659,0.7469743711438064,0.0,0.25,7.845997750759125,0.20592844486236572,0.7750226855278015,
spread,13.513016957630683,0.7436872048513843,0.9740920711589713,13.281205753573268,0.7000271843696098,0.9690969474308629,7.757804343083521,0.20294196946280252,0.7057262621020072,1.5833256176776822,0.02040816326530612,0.21951219512195122,12.626776814460754,0.7128902673721313,0.9492285847663879,1.1094771241830066,0.0,0.47058823529411764,7.644338816404343,0.3285750150680542,0.6917315721511841,
modify,13.827947893725916,0.7949269734096782,0.9861348038396597,13.103062991542604,0.672004242998735,0.9788559992978122,6.111294874994938,0.0775541091632983,0.7045969173729028,1.8344025381986264,0.02040816326530612,0.28205128205128205,11.319559037685394,0.5278564095497131,0.9094968438148499,0.18537414965986393,0.0,0.041666666666666664,6.819205418229103,0.15699058771133423,0.8157123923301697,
control,13.953232916063868,0.8452314348339345,0.9859591829915784,13.491567426923648,0.7323149571300815,0.9859591829915784,6.925554930215241,0.11776463442877882,0.7634398065615592,2.354888573548248,0.06382978723404255,0.3157894736842105,11.853136360645294,0.6600823402404785,0.9255101084709167,0.545339412360689,0.0,0.06382978723404255,8.023581802845001,0.25122636556625366,0.7497339248657227,
dub,7.501215104046767,0.04693567607911853,0.841215879203319,8.056174597782624,0.1748729914300895,0.8286957443250667,6.196010010161532,0.24644059406567353,0.6297543050757449,0.14546244029526703,0.0,0.06382978723404255,6.0927932150661945,-0.12705709040164948,0.8019565939903259,0.06207482993197279,0.0,0.041666666666666664,3.8136851228773594,0.03630500286817551,0.5369706153869629,
touch,14.18747021296835,0.8479254881473499,0.9928754388284675,14.104291146651754,0.8235491442089903,0.9928754388284675,6.3183694023293135,0.1660350300802763,0.7211458790664541,2.8873290479029703,0.06382978723404255,0.42857142857142855,12.920360505580902,0.7723924517631531,0.9517500996589661,1.0488488618646037,0.02040816326530612,0.16279069767441862,9.520217418670654,0.49644720554351807,0.7684285044670105,
extent,14.077576917537733,0.8212218533482014,0.9955481868290291,13.690372160529495,0.7004443913713545,0.9955481868290291,6.945498484783942,0.16476640761001482,0.7045350112019624,1.9260680433824569,0.02040816326530612,0.42857142857142855,11.985508263111115,0.6881669759750366,0.9132348895072937,0.6361556340081516,0.02040816326530612,0.1111111111111111,9.061635285615921,0.27486640214920044,0.8250995874404907,
urgency,13.301908816099655,0.7082948362533891,0.9826984081138675,13.076977748597272,0.6779007691418476,0.9826984081138675,5.3673745163389,0.1404379515450248,0.6308734725521349,1.1317097119349033,0.0,0.28205128205128205,10.26887622475624,0.4370991885662079,0.8975088000297546,0.5638840642640035,0.0,0.1111111111111111,6.159626968204975,0.1202644482254982,0.7474579215049744,
define,14.197361327200662,0.8884229453961556,0.9859143722868045,13.676677211262719,0.8197750712017168,0.9859143722868045,7.111127045755039,0.18991979104257029,0.7501387928221668,1.4623813456151549,0.0,0.19047619047619047,12.209784805774689,0.6940351128578186,0.9326467514038086,0.35571828176228865,0.0,0.08695652173913043,10.31298565864563,0.5344206094741821,0.7974221110343933,
definition,14.092595685939271,0.8368521922810379,0.9913236628951562,13.421622166577745,0.7014187320615375,0.9913236628951562,7.974920128145536,0.1806406835875094,0.7483763103036138,1.9268988516616683,0.041666666666666664,0.25,12.745444297790527,0.7232361435890198,0.9493924975395203,1.414366779801464,0.02040816326530612,0.21951219512195122,9.609393179416656,0.46252191066741943,0.7758307456970215,
small,13.827944459511036,0.7962760667081606,0.9906830241265239,13.490142042801873,0.7509357326466681,0.9816965066114479,5.656634495948338,-0.06526196495298153,0.6594470325684748,2.8078200364995025,0.08695652173913043,0.3157894736842105,12.4572913646698,0.6889744400978088,0.938042938709259,0.6568346207984141,0.0,0.21951219512195122,5.974889829754829,0.14737628400325775,0.6790386438369751,
accelerate,13.585299095576103,0.7393053352169514,0.9834635241570523,13.080213560887824,0.6909421662783457,0.9834635241570523,7.45584867965238,0.19850515142951497,0.7433422581013331,2.5275008088168076,0.041666666666666664,0.28205128205128205,12.89290851354599,0.7757747173309326,0.9365327954292297,1.1902272342875144,0.02040816326530612,0.21951219512195122,8.536384984850883,0.23697881400585175,0.7443307042121887,
vagrant,13.295420329178476,0.780594530878815,0.9548970444112213,13.034859506872827,0.7603917704327319,0.9413238110982679,4.736079022800194,-0.07288692416715525,0.5468823538610154,0.991318106588359,0.02040816326530612,0.13636363636363635,10.432327151298523,0.5559793710708618,0.8598904609680176,0.12329931972789114,0.0,0.041666666666666664,7.080000936985016,0.2923005223274231,0.6820818185806274,
spectator,12.479606691950648,0.6166685041118645,0.9529751634209077,11.794867777199286,0.5291406703076897,0.9445382974267102,5.164808009663913,0.07597710448395756,0.6540309067997355,2.1327024451642393,0.041666666666666664,0.28205128205128205,12.329908728599548,0.6367940306663513,0.9454801678657532,0.7159247757073843,0.0,0.25,6.157112121582031,0.22572290897369385,0.6113071441650391,
uncontrollable,14.04745663272703,0.8210290346310172,0.9910310904176548,13.947509261575238,0.7872441069702527,0.9910310904176548,6.002997423977876,0.07568333540058181,0.6006625939179666,1.8632758236138771,0.0,0.35135135135135137,12.062396585941315,0.6171706318855286,0.9416908621788025,0.6953490616104597,0.02040816326530612,0.19047619047619047,8.245229959487915,0.3180789351463318,0.7004371881484985,
muddy,14.318350694522074,0.9078126160234956,0.9944989410814076,14.140064060782766,0.8792168039344644,0.9944989410814076,7.656739755741523,0.23876552297191456,0.7582684224392736,2.645592711382185,0.041666666666666664,0.3157894736842105,12.740012168884277,0.7136912941932678,0.9516696929931641,2.143492838826943,0.02040816326530612,0.3888888888888889,8.880476206541061,0.39235350489616394,0.7479828596115112,
literary,14.193455133615107,0.8781434708180718,0.9907066483407557,13.630579936967436,0.7851312708018595,0.9836014254916245,7.2435389605537575,-0.2044978781215352,0.7472127781796265,2.4742238464682496,0.06382978723404255,0.28205128205128205,12.669770777225494,0.7105329632759094,0.940211296081543,0.7530747210441938,0.02040816326530612,0.13636363636363635,8.96653014421463,0.1828969120979309,0.9430226683616638,
grit,12.988609228589228,0.6832547111880639,0.9846406783010184,12.744706393659152,0.6394749810997865,0.9846406783010184,6.479703899760613,0.25749917115271503,0.5736317662136494,0.9713653550332705,0.0,0.28205128205128205,10.388445913791656,0.5323101878166199,0.9180012941360474,0.23441043083900223,0.0,0.1111111111111111,7.100916787981987,0.16916994750499725,0.7223884463310242,
undertaking,13.804740091592938,0.8070091602625536,0.9764986560092745,13.54619617207808,0.76328918841227,0.9764986560092745,5.7676427697398776,0.12319364302337599,0.6969701233983364,2.8870432136182917,0.041666666666666664,0.3888888888888889,11.847699522972107,0.6366246938705444,0.9217566847801208,0.7870923950994617,0.0,0.3157894736842105,7.492022097110748,0.29691141843795776,0.7127333879470825,
unaccustomed,13.779538716997891,0.8451005200465294,0.9808062543431849,13.62664805621262,0.8050492870087291,0.9808062543431849,5.462740764399269,-0.04717783148246535,0.7339407901707558,0.8510177405168969,0.0,0.16279069767441862,11.542080700397491,0.6578896641731262,0.8788697719573975,0.37250325662179773,0.0,0.06382978723404255,8.497691184282303,0.3697851896286011,0.7633376121520996,
swell,13.586184321373553,0.7809614853058787,0.9881257026017777,13.415565118645592,0.7545424814627046,0.9856517606190754,7.386863538272726,0.31543019563593266,0.7036457688416964,1.8826245189822055,0.041666666666666664,0.3157894736842105,12.466803073883057,0.7164491415023804,0.9263787269592285,0.2075372702272398,0.0,0.06382978723404255,6.000395089387894,0.15602698922157288,0.7264620661735535,
untrue,14.001322712566346,0.8154551001404989,0.9868976703475729,13.865313088182077,0.7806857197654051,0.9868976703475729,7.640971830587533,0.3188772033453209,0.7177424021620736,2.12074025402823,0.0,0.5151515151515151,11.75378954410553,0.635654866695404,0.891718864440918,0.7039251660633978,0.02040816326530612,0.13636363636363635,8.576467633247375,0.4024043083190918,0.8290656805038452,
impart,13.949630814994109,0.8566887141221862,0.9773498753931228,13.770844894192088,0.8347809714278606,0.9744708837164847,5.585422572753196,0.16651602084828232,0.5373793243944431,1.0901802483671121,0.041666666666666664,0.13636363636363635,12.239771664142609,0.6981647610664368,0.9515494704246521,0.4186434518303159,0.0,0.08695652173913043,7.756795644760132,0.3272550404071808,0.9409682154655457,
impenetrable,14.299043694156909,0.8856348276614753,0.9886708048517157,14.2076681893977,0.877837744895923,0.9886708048517157,6.777777930956703,0.1792892853041903,0.6651524874085389,2.358549805198744,0.041666666666666664,0.35135135135135137,12.705352246761322,0.6792075634002686,0.9370570182800293,0.7028272301828533,0.02040816326530612,0.1111111111111111,8.224911540746689,0.3074065148830414,0.7231306433677673,
ballad,14.275750337119051,0.9047713377657556,0.9889510497806913,13.825189781313169,0.8276400639913271,0.9887815755478572,8.438488248047703,0.3630248488717719,0.7789915089675704,3.0816529097083274,0.06382978723404255,0.42857142857142855,12.972880244255066,0.7607811093330383,0.9457395076751709,1.1623077107701287,0.0,0.16279069767441862,10.158048212528229,0.4935382604598999,0.8203986883163452,
second,14.158173395040528,0.843153147560588,0.9959216548620259,14.080603687544034,0.8349423863858061,0.9886355690726154,4.620152763049257,-0.017865950038891798,0.6729633577418915,5.543851739919672,0.13636363636363635,0.6666666666666666,11.469642877578735,0.5208213329315186,0.9311466813087463,3.209765318686905,0.02040816326530612,0.7857142857142857,7.099460318684578,0.18685369193553925,0.8013739585876465,
charity,13.771731208136234,0.7851236738926862,0.9778845982616137,13.381535022993093,0.707021326681549,0.9721645436086217,4.391488853007063,-0.029749498737404956,0.6329643794114256,2.3905547647705596,0.02040816326530612,0.3157894736842105,11.769291460514069,0.6187688708305359,0.937717616558075,0.8835810026955944,0.0,0.19047619047619047,7.268205747008324,0.24443833529949188,0.7170152068138123,
blindfold,11.78510183534148,0.6280396088839743,0.9294637673557613,11.261104014874999,0.5930391795250931,0.888429564327449,5.1049643263401805,0.12511834119010945,0.669432013266676,0.48984285357683005,0.0,0.1111111111111111,9.871991783380508,0.49462011456489563,0.8480077385902405,0.20360702420503085,0.0,0.16279069767441862,7.154456868767738,0.18512938916683197,0.8375808596611023,
thicken,13.768559677780992,0.8280918201728338,0.9844165164830722,13.701784903033152,0.8154228982751999,0.9844165164830722,7.5475360703408665,0.24804458542527663,0.6775670714396455,1.1632589654593088,0.0,0.13636363636363635,11.2979576587677,0.564224362373352,0.9234358668327332,0.3353101184969825,0.0,0.08695652173913043,7.931297808885574,0.2940133213996887,0.9460895657539368,
executor,11.971276414356458,0.6829611203999706,0.9226719127630966,10.853154667879908,0.597821641186136,0.880008794720129,7.43922790717422,0.23205526643799468,0.6693163578480451,0.6891316600084936,0.0,0.13636363636363635,11.74734365940094,0.60433429479599,0.9023115038871765,0.2270950933564915,0.0,0.06382978723404255,9.037015706300735,0.3984230160713196,0.6988277435302734,
pumpkin,14.70160238242045,0.9601700992006186,0.9966794264884483,14.522899488060586,0.8882911684801612,0.9956696731470488,8.877087434709972,0.4489132711094126,0.733755098283311,3.034273213447032,0.06382978723404255,0.3888888888888889,12.832671225070953,0.7374407052993774,0.9187284708023071,2.5719613722328325,0.06382978723404255,0.35135135135135137,11.604552328586578,0.6258636713027954,0.8574838042259216,
farm,13.790788782471155,0.8797096584871437,0.9697561831551322,12.229758473101386,0.6403607453568401,0.9287932497322386,4.557847005360416,-0.06699626094238553,0.6782058300874654,2.581506188718418,0.041666666666666664,0.3157894736842105,12.854083836078644,0.7633283734321594,0.9542329907417297,0.637242485646741,0.02040816326530612,0.1111111111111111,8.621631935238838,0.23556353151798248,0.8524628281593323,
struggle,14.058149355808014,0.8299564148573239,0.9873784994726824,13.94431744827679,0.8056681797197677,0.9873784994726824,5.881240071946886,-0.047769273537104695,0.6780818630747028,1.8841709227384023,0.02040816326530612,0.25,13.335127830505371,0.8202365040779114,0.9645155668258667,0.31229665779355226,0.0,0.08695652173913043,8.449991062283516,0.23466666042804718,0.7353801131248474,
production,12.994614699040525,0.6183117341237906,0.9709755689466354,11.72785212689772,0.4657884542895734,0.9666513941505984,5.436972156521389,0.08096141409476654,0.5915725088610087,1.6058660460872882,0.02040816326530612,0.25,10.956036180257797,0.47476109862327576,0.9237953424453735,0.4723393204216549,0.0,0.21951219512195122,7.357513648457825,-0.011369350366294384,0.7284268140792847,
scourge,13.708364771454344,0.7388318225101937,0.9856610756764835,13.474409538463087,0.7102029917229674,0.9856610756764835,6.308941710503756,0.15296993676580217,0.6903469190701876,1.4000789599493806,0.0,0.3157894736842105,12.58003056049347,0.6774596571922302,0.943554699420929,0.3900411017993944,0.0,0.13636363636363635,8.443086683750153,0.3841496706008911,0.7797487378120422,
fulfill,13.832829722445446,0.8048367629696552,0.990931758237646,13.587435673592633,0.7651045149668286,0.990931758237646,7.2045169680797185,0.06832185938865032,0.7208530891716363,2.2525268750872653,0.02040816326530612,0.3157894736842105,11.37474149465561,0.5970251560211182,0.9258108139038086,0.4251084491767722,0.0,0.1111111111111111,7.090371310710907,0.3126271069049835,0.7488648891448975,
crusade,13.530674010116378,0.8037366028597339,0.9605308931525647,12.768224966129782,0.7147571564509125,0.9605308931525647,7.004989854506834,0.2476728734705117,0.6133459328126207,0.7210220967819752,0.0,0.19047619047619047,11.739580273628235,0.6017882227897644,0.9407101273536682,0.2953441321024247,0.0,0.08695652173913043,7.745529294013977,0.28992486000061035,0.7185735106468201,
comprehension,13.817600565502426,0.8657521847737207,0.990231571016658,13.190543051901143,0.7742154118877862,0.990231571016658,6.228165295488517,0.09293053437599175,0.7201437713165265,1.7831277938890249,0.02040816326530612,0.35135135135135137,10.94661808013916,0.5901521444320679,0.8690342307090759,0.5739032893453404,0.0,0.08695652173913043,8.916197091341019,0.35596799850463867,0.8231834173202515,
turpentine,13.935033628212272,0.8564807566978937,0.9806419430201798,13.355471371788884,0.7801753473469856,0.9739209200674184,6.7650700468286376,0.3166507035434343,0.6920873026561343,1.157850451312193,0.0,0.25,11.77243959903717,0.6612181663513184,0.9198741912841797,0.6000703956631008,0.0,0.13636363636363635,9.207449913024902,0.4858037829399109,0.7450582385063171,
uneasiness,14.324235405769182,0.8655610541519427,0.988541546288479,14.157482827868387,0.8320743740417114,0.988541546288479,4.665832021816502,-0.17431801711336092,0.6648503474302905,2.8832080493907624,0.041666666666666664,0.42857142857142855,11.142051994800568,0.40298497676849365,0.9142543077468872,0.9726375472992514,0.041666666666666664,0.16279069767441862,7.781040519475937,0.22588804364204407,0.7705477476119995,
porch,14.403319487736601,0.9260937668971533,0.982422205548159,14.101058397109869,0.8727779992274876,0.982422205548159,7.760927995149048,0.31023967878271863,0.7724814471869422,3.3993361708952072,0.08695652173913043,0.3888888888888889,13.09715873003006,0.784339964389801,0.9503864049911499,1.5482398814469713,0.02040816326530612,0.21951219512195122,11.18260008096695,0.4664991497993469,0.9335917830467224,
misunderstand,13.615426709550205,0.7659297885351682,0.9854146043982366,13.33534568540121,0.7336571022158342,0.9689714814186403,5.164219151550117,-0.07310822536232786,0.5787697610068461,1.889154831102724,0.02040816326530612,0.3157894736842105,10.262994676828384,0.3370319902896881,0.8811530470848083,1.5241246754863114,0.0,0.35135135135135137,9.427457630634308,0.44351816177368164,0.7701559066772461,
exasperated,12.460773866103422,0.47047069341992553,0.9785185559579034,12.395374286009826,0.47504914609057947,0.9785185559579034,5.564833440717094,0.15374611643217106,0.5843700515715383,0.8830423207322903,0.0,0.25,7.631957907229662,0.020617086440324783,0.7885773777961731,0.5457529734938373,0.0,0.16279069767441862,6.5706311501562595,0.04474389925599098,0.7006540298461914,
drag,14.472831425273762,0.9046489897830866,0.995661056678806,14.406708226527359,0.8853480237323743,0.995661056678806,7.0434399183245375,0.14899956357958866,0.6956618244401102,3.384922838194773,0.041666666666666664,0.3888888888888889,13.14411973953247,0.7519881725311279,0.9459523558616638,1.6502676781075714,0.02040816326530612,0.3157894736842105,10.255111336708069,0.5626009702682495,0.8679800629615784,
occupancy,10.777589932366391,0.42732127261649877,0.9272415508080949,9.958946870113378,0.38373892572115775,0.9189876160195063,3.931335163248219,-0.0026192786968501913,0.530366577481743,0.6015824769624161,0.0,0.19047619047619047,8.37641666829586,0.23989912867546082,0.8631364703178406,0.16672094369662757,0.0,0.06382978723404255,5.177405174821615,-0.01580740138888359,0.8257216811180115,
wealthy,14.162537738448261,0.8753483182210776,0.9895314681800106,13.687780511379051,0.816042292354969,0.9757404000608674,6.333311118257758,0.2046225804342443,0.6363875093183569,2.697798589883186,0.06382978723404255,0.35135135135135137,13.473938584327698,0.8323097229003906,0.9578781127929688,0.8801842427077152,0.02040816326530612,0.16279069767441862,8.673865884542465,0.4412230849266052,0.7054265141487122,
humble,13.76555085513435,0.8281237364712014,0.9722231451706772,13.544779911242,0.8143942451848074,0.9722231451706772,5.681879286449474,-0.005437716528413183,0.593895283696402,1.8606314462952716,0.041666666666666664,0.21951219512195122,11.985708117485046,0.5916205644607544,0.9567374587059021,0.26785714285714285,0.0,0.041666666666666664,8.816841781139374,0.35946834087371826,0.9033561944961548,
courteous,14.417058534323104,0.8649658845794386,0.9947845279380568,14.298924117556362,0.8506536361122828,0.9947845279380568,5.8798029674571985,0.056565174031633636,0.5617159692898607,3.5239188890635287,0.1111111111111111,0.5151515151515151,12.943302929401398,0.7528594732284546,0.9419056177139282,1.2831927756105104,0.02040816326530612,0.19047619047619047,8.839744508266449,0.3374868929386139,0.7920094132423401,
commencement,12.53084100208649,0.61356933246833,0.9843195926445278,12.017453026484581,0.5283710713747345,0.9843195926445278,4.675840086087886,-0.014652469633220422,0.5716992695096319,1.0183576976890047,0.0,0.25,10.10737720131874,0.3936934471130371,0.8846417665481567,0.44319004197423645,0.0,0.19047619047619047,5.696987636387348,0.1079852506518364,0.8775844573974609,
misfortune,14.4994365456925,0.8998263721830896,0.9902917123540216,14.467629695950976,0.890743258455229,0.9902917123540216,5.721114396995318,0.07531026724346812,0.6116107848113993,3.123699041870739,0.041666666666666664,0.42857142857142855,12.116805672645569,0.6340757012367249,0.9433234930038452,1.165653154387131,0.02040816326530612,0.28205128205128205,7.746129430830479,0.06728021055459976,0.9033420085906982,
infidelity,12.897013118752929,0.6876869539598813,0.9861516341964426,12.499029175874044,0.6351769648706123,0.9861516341964426,7.251849432643246,0.166700747379255,0.6647770826212442,0.7825174101028501,0.0,0.21951219512195122,10.085798591375351,0.41898393630981445,0.8982282280921936,1.1583776717541363,0.02040816326530612,0.3157894736842105,7.972367450594902,0.221711203455925,0.7023708820343018,
