word,J-SUM,RJ-SUM,C-SUM,RC-SUM,LNC1-SUM,LNC2-SUM,RLNC2-SUM,None
secular,2.444834456192143,1.4370008629200162,12.128743827342987,11.16792917251587,14.62591368486661,13.567781577104954,6.858803421905936,
graceful,2.806699496604238,0.927601593155974,13.189174890518188,7.928905218839645,14.485509244299024,13.97336965761621,6.64276486521308,
equator,1.9863383360633602,1.269466066321522,12.625285506248474,9.400016367435455,14.120044737005081,11.830630756920895,7.169698510773385,
illumination,2.8686685129586103,1.3559264626186942,10.986243724822998,10.19744074344635,14.071125805796395,13.156461843585706,4.7163417251940105,
exemplify,0.8199140465514346,0.33168693009118544,11.134037494659424,8.899727314710617,13.766333792077903,12.777501927337422,7.016765297557472,
visit,2.8207031859633496,0.348639455782313,12.64476752281189,7.647378295660019,13.692842573198636,10.728571050145636,6.411123046412756,
indication,1.868188576646901,0.7411984682864821,10.737729728221893,7.209742829203606,13.35120597840322,12.222567675393876,5.102834876882067,
generic,0.520171651762771,0.16587060356057315,8.51718407869339,7.381340816617012,12.998306205521322,11.54065042053906,5.924201897838042,
infirm,1.1905130426010564,0.43934240362811805,9.987370908260345,5.603986769914627,13.387028166833183,11.672506761260502,4.895559221811009,
aspiration,1.0156386613489978,0.3911564625850341,10.512781947851181,6.259896144270897,13.25835806432877,11.459806240985545,6.851395891685311,
spend,2.7562459595178943,1.1808841301658952,11.210507333278656,7.851820036768913,13.518721430229352,10.880733169475693,4.878991590153142,
rogue,1.2485336411566752,0.670777786717264,8.747493833303452,6.901004374027252,12.203840340401724,12.022352872643554,4.448723518503762,
security,0.8683450432365643,0.5024610709115951,10.115544497966766,4.090982794470619,12.571381107007978,9.410539805714727,6.589383171379068,
knocker,2.029150011238701,1.8061534946555893,10.69086092710495,7.823184594511986,13.903245511300796,13.443639384480445,4.314178371429322,
separation,1.9156431850723314,0.23840445269016694,11.899277329444885,8.340947419404984,13.672011730419179,10.618965570304558,5.746653000453671,
embarrassing,0.8992122256994916,0.27148033126293997,9.116581439971924,5.47039495408535,12.014226638381253,10.068281658314861,5.919370631616722,
fairy,1.7478821464456762,0.9097666542611853,11.81431382894516,7.788847386837006,13.842226026758778,12.957643613444551,6.97973809127055,
benediction,2.1732733990046116,0.9846839729673238,10.705592274665833,10.075733840465546,14.063582420472052,13.082900401057616,6.342320932651427,
vessel,2.2479315648252904,1.2202820845604323,12.502240359783173,10.803621292114258,14.492756901318385,12.538308581530838,3.8767905539415293,
ingenuity,2.9072281274202263,1.0303521224910304,11.321729242801666,6.208819806575775,13.873372941725515,13.155923066386748,6.421259810724207,
sneak,0.5015564537455798,0.06207482993197279,9.928986012935638,6.097302217036486,12.172692070096492,9.804114319966551,6.626406615305314,
punish,2.4946089422816624,0.8837621633232873,12.394384264945984,10.274585753679276,14.33364104809045,13.929762724655603,6.809112524533312,
bushy,2.7428261008391006,2.6678896863189117,11.859859585762024,10.313121676445007,14.403871633956582,14.035534102005197,5.501184962160081,
wake,6.712619328219732,3.512052004035869,12.262719333171844,9.723095029592514,14.53471342501503,13.912907982476202,5.85729576416109,
foot,1.8792132869495255,0.467425431711146,13.224371254444122,9.75114917755127,14.467610606015443,13.7491397629641,7.714906076416548,
moisture,2.9170138660278773,0.6555459063057848,13.169155061244965,8.741281986236572,14.360498350134034,12.751680027955834,8.369711705492083,
notify,1.8599867503744898,0.4824732390643584,11.908255636692047,5.2793858498334885,13.25463092296342,11.006804103398299,6.738349465062859,
irreparable,1.7122695607318343,0.5213670574612824,10.534218549728394,8.05427199602127,13.66112773246133,12.631613523207283,6.892215545979121,
profession,2.490212814226826,0.3299862498190766,12.32746833562851,5.983559221029282,14.122664645644535,12.699435298117617,7.183017748743172,
bugle,1.764178901150636,0.9348848575708778,11.229927957057953,9.209026366472244,13.422007373945934,12.957333601998256,5.200990267458951,
sanction,0.7286983038106336,0.27148033126293997,11.192489981651306,7.291578590869904,13.986050979582473,11.841139546764934,6.552431991694627,
sufferer,1.7417959482429979,1.1250676002267308,11.40205031633377,8.266831576824188,13.93704854473104,12.07133155171951,6.314081926114207,
yacht,1.5701611399866002,1.1206013315290593,11.52344724535942,9.867301911115646,14.13238628780725,12.015431928867642,5.3835361279863,
bottomless,1.314575951998312,0.10289115646258502,9.812158286571503,7.626803994178772,13.601467747127813,13.237618079321006,5.761834500937889,
small,2.243628235298807,0.7339964046056289,12.461848139762878,6.49238494283054,13.880269934379447,12.93816252994198,7.127154093825064,
humble,2.4942424436120207,0.8571824505318623,11.58597594499588,8.900520324707031,14.06215868717641,13.363234967592362,6.805519445977536,
inflict,2.080618617765858,0.5286134342728767,12.886187374591827,8.883104056119919,14.35108262278136,13.965545134676695,7.424201481486686,
rigorous,0.9743590972116147,0.2900202634245187,10.764140456914902,6.914940908551216,12.93525564313281,11.822716632222157,7.531816007903771,
fear,2.8556276575959743,0.6620009397530211,12.035601556301117,7.394810348749161,14.378153634298759,13.67900636379086,7.627483260568081,
sameness,0.317393978868143,0.12244897959183672,9.793362975120544,4.804123198613524,12.769225828759026,11.525992920010156,6.212287446389471,
formation,0.35459183673469397,0.178030303030303,11.381827592849731,8.868551850318909,13.813072914180793,9.98774860119174,6.903267065900055,
lustrous,1.5491911861629208,1.2349957503254716,11.177879810333252,9.399350494146347,14.361414874270245,13.992144215612832,5.592068154608885,
scrutiny,0.9391428634358461,0.48537882383397335,11.400374352931976,4.916175933089107,12.901764574563337,10.829576589733161,6.677318867228925,
palm,0.7215062040290003,0.12590461716601534,11.536326587200165,6.298442527651787,13.289331263916198,12.566145605719935,7.222638633740869,
dew,1.6408095748494311,0.9685053883962333,12.312484622001648,9.240222960710526,14.094732833494813,13.31183333487385,6.297205203080752,
hypocrisy,1.7622003759923708,1.0882764639821751,11.854039996862411,9.164388120174408,14.339644901653278,13.768437062066639,6.532421159223753,
variety,1.1246660186794981,0.4606009070294786,12.638298392295837,7.371357589960098,14.05840100146844,12.09368042364377,7.992276777788238,
mane,1.893210095473759,1.4287523025998172,12.146868526935577,6.548099532723427,14.201298231339841,13.894810369928626,5.763940120133848,
humiliate,1.8158943735294995,0.7568211471508683,10.547767043113708,9.426609814167023,14.114212570290055,13.728631499841557,7.210302709648601,
ripe,2.937125323127444,2.414770596679489,12.229372024536133,10.012047499418259,14.558133664040653,13.939220443896517,6.119066710663732,
executive,1.2322979632883349,0.5833876103632942,9.268603533506393,5.2242260705679655,12.62012672067274,9.822990146801923,5.425821010255781,
weasel,1.2258978803468186,0.8237179487179487,7.6416863314807415,7.06238916143775,11.540038363613913,11.683742715636324,5.7236134377883126,
decisive,1.4522451880176364,0.642141124663921,12.321171939373016,8.086467802524567,13.525236737481773,11.303500693727681,6.282779220186431,
vertical,3.1379012329656373,2.009049923992339,12.736205756664276,10.533288955688477,14.507863441480541,13.296291176091144,7.165509777424866,
letter,4.8469119015230255,1.3522834057299806,12.765684008598328,9.258271992206573,14.352034254965472,12.39056314546528,6.05977101671507,
sow,2.655465381430703,1.1749995540632516,11.781279683113098,7.80248150229454,13.76240439293963,12.604389783392042,5.310131212566297,
trouser,3.715835732844719,1.9447578331045037,11.9055055975914,11.2604940533638,14.493733983949365,13.979822096559896,6.192597220555993,
reddish,3.2509681458303255,1.966600719566099,12.921026587486267,11.739329934120178,14.352862770906068,13.75833525070345,7.745126491780666,
indulge,1.2210006428560984,0.5956386401495459,12.16761189699173,7.433127611875534,13.847260223863275,13.519761871718226,6.2456163861342056,
vindicate,0.9178188795771721,0.5301253963867947,11.469435930252075,10.06376564502716,14.076477999781567,13.105455266804649,8.480352990138629,
oil,1.5003403770952524,0.8852078240541302,9.901771456003189,6.636688902974129,12.846171168973054,10.901905634915693,4.685879005879572,
business,2.4173871124290893,0.20663265306122447,11.891680657863617,7.700473666191101,13.643529554017748,9.271994202679204,4.86340464498645,
appearance,2.196570614742312,0.45296627186742167,10.755297362804413,6.742271110415459,13.706184642014664,13.181491216987872,5.764972690791692,
badger,0.12777284826974267,0.04081632653061224,6.390824154019356,4.030640284065157,8.524712135876616,7.79155634387009,3.8559782712128357,
odor,3.6652827174675515,2.418152623179433,12.332788705825806,10.147022783756256,14.186053564825057,13.695668003624188,5.571210638600617,
childhood,3.67830356635811,1.0608215478045,11.838468849658966,7.726975619792938,14.311736906739307,12.902902259465042,6.308594790498313,
skip,0.8041825159408084,0.22448979591836732,10.44188904762268,5.569239154458046,12.698784291111576,11.549418159010866,7.018812619094431,
transformation,1.4328117676991954,0.41853017802865833,11.577962279319763,7.504420779645443,13.458328846203889,12.44388537938458,6.660196453481058,
strap,1.899286760833372,1.02919403401761,12.677092015743256,9.307271957397461,14.515238594216779,13.590701623191386,7.051644818253349,
brook,3.0009542558422795,1.3965736993725815,11.775590538978577,10.027593672275543,13.921643065711566,13.481546950278348,4.809464933891281,
shadowy,2.800706716221214,1.3830697136504708,12.246966421604156,10.122575044631958,14.531361419382645,13.91755135267481,6.739308490063339,
applicable,1.4913802969743546,0.37692250813368827,12.060963451862335,8.923969566822052,13.977066499165202,12.144267347927002,7.4198488014782695,
wring,1.6557441232629706,0.6321331030099365,11.002175986766815,8.707120209932327,14.029427087794183,13.571264838084808,7.07461337895432,
competence,0.9116037169300208,0.5161822304679448,9.027834862470627,6.245464526116848,11.814302132459547,10.068125178314386,5.444637866392726,
discover,3.26341008969304,1.0184277787026563,11.75124591588974,6.75113981962204,13.712748630835108,12.138038991023219,5.127299595356517,
silver,3.7767259207238904,1.7534331072179778,12.120709538459778,8.566763490438461,14.498814462366933,13.980093161779322,5.7280662951949,
random,0.17028985507246375,0.12777284826974267,8.490802884101868,4.2846314907073975,9.682339774294348,9.319601396588924,3.393437544512105,
despot,3.259853393650013,1.1444272436078966,11.667850017547607,9.567328423261642,14.364445130955552,14.014688029489587,6.9709606236025685,
pigeon,2.282009480355276,1.1324607436672984,10.873860120773315,8.796413570642471,14.54406186278461,14.079526191919847,5.206076280266801,
unstable,0.7359989576521888,0.33440550133096714,8.82217788696289,6.515811800956726,12.053811799788951,10.998815452700239,5.733154096667267,
mislead,2.1806322840952337,0.9072366226786737,11.845220148563385,9.309221267700195,14.286017634671275,13.53351909420868,8.480407111869692,
pool,1.5452214114828093,0.8399544562158543,10.22598135471344,6.413698926568031,13.460532412657477,12.361737558226585,5.170987716686284,
exasperate,1.339459164517327,0.5018635113619916,8.78687733411789,6.409746687859297,13.309107183703455,12.73920728328902,6.120275876039872,
revive,1.059857933866788,0.1845238095238095,10.086853861808777,4.309809327125549,12.13411804350162,11.228352911696556,5.626764120693625,
gash,2.6260747465466823,0.913442534253983,12.390958189964294,8.272471338510513,14.386924907971698,14.057173110830366,6.895483084622513,
parch,1.6217165842163153,0.6416407483329799,11.402652144432068,8.639436691999435,13.905277901255388,13.502981857538497,6.78459202409868,
bestow,1.998027593524488,0.52148033126294,10.818959802389145,5.954786144196987,13.818656340008015,13.447381961341915,6.267012463412472,
church,4.125741417140647,3.994728913117127,13.325049996376038,10.762447774410248,14.801820007441888,13.73168839345618,7.2160214685943656,
audacity,0.8717044522515647,0.2900202634245187,10.205672323703766,6.897845804691315,13.288228173386381,12.871230033974538,4.9565773231967984,
convince,3.3014863140322133,1.956141170898487,10.482223927974701,6.95691505074501,14.193867867346604,13.51856039505176,6.725584689820219,
click,1.5283897991001358,0.5238328481146133,11.615676462650299,8.15076258778572,13.746610311508503,12.166555682214048,6.956257891294842,
step,4.7212406904555575,1.2321810366166748,12.840328395366669,7.1703415513038635,14.504157722364896,13.891276226711497,7.462209107628196,
hideous,2.91396359887568,2.1965006695288363,11.890641808509827,7.636642709374428,14.222585297871728,14.151340665030094,5.475451002881326,
numerical,1.0017682804988395,0.352945433492546,10.04423838853836,6.19092983007431,13.398531622976744,11.32994469007054,6.113916522995069,
