"Word","AoA","Concr","Freq","CD","Dom_Pos","OLD20","len","FpM.SUM","LNC.SUM","rLNC.SUM","LNC1.SUM","VC.SUM","J.SUM","rVC.SUM","rJ.SUM"
"duration",10.32,2.08,81,75,"Noun",48,8,139.950269543956,12.0188459638135,5.70415858474606,13.1246809626755,12.2634719014168,1.78140682837447,6.72647505998611,0.424995175375115
"dusk",8.74,4.24,61,49,"Noun",29,4,171.503678493797,13.7899759489826,6.3421294487488,14.0646728646559,12.4618642926216,3.00022195804394,7.80236899107695,1.60641069833987
"dust",5.06,4.4,1216,811,"Noun",24,4,845.762239306646,13.7634899801857,7.54143201573246,13.9215730261796,12.3847427368164,3.00685086837311,9.15559238195419,0.840688264204849
"dutiful",10.84,1.82,15,14,"Adjective",58,7,38.9865261849833,13.1339094733118,6.0562378638138,13.6800833473712,11.5163304805756,1.91948126530393,6.72630600631237,0.312925170068027
"duty",7.15,2.19,2599,1531,"Noun",39,4,2817.37160815878,13.1858447194901,6.0115284796541,13.5377502444905,11.8953050374985,2.74733755355244,6.88152287900448,0.20753727022724
"dwarf",7.65,4.45,157,93,"Noun",39,5,143.615775814682,12.5771576402033,7.00852673631433,12.776474648857,10.9987176060677,0.428909152313408,7.10889995098114,0.0842379504993487
"dwell",10.78,2.62,142,126,"Verb",37,5,479.787027215197,12.8723312755131,6.71844293595765,13.3347170313544,12.3878685832024,1.40078590318847,7.88924929499626,0.64069812322092
"dweller",9.84,3.5,9,9,"Noun",37,7,62.0082965347777,12.9343443461387,6.37189389849387,13.2588317893044,11.7482070922852,1.39227780474697,8.36863744258881,0.921081198436822
"dwelling",9.05,4.14,68,58,"Noun",37,8,363.050379642696,13.6724348956308,5.33762282152114,13.9866310297459,12.3517005443573,3.4986797004713,8.75525346398354,0.87680404949007
"dwindle",11.25,2.25,5,5,"Verb",40,7,85.7998476675962,12.25781488151,5.29987493016294,12.602285933413,10.8355900645256,0.93120739213512,6.43928669393063,0.227040816326531
"dye",7.56,4.58,197,139,"Noun",21,3,154.331022062321,12.4854369908769,6.5879754929102,13.2210603899501,12.1004281640053,1.11803093039898,8.5046004652977,0.211897524967434
"eager",8.5,1.93,350,307,"Adjective",31,5,596.227774543283,12.5613376267145,4.49342696580963,12.9530662891195,11.4327140450478,1.34990722351962,5.45009897160344,0.341775115843439
"eagerness",10.94,1.69,13,12,"Noun",60,9,169.926430499972,13.6266080529302,5.45709217361525,13.8177139369433,11.4436319470406,2.28620701876346,9.05969747900963,0.511101356978191
"ear",3.63,5,1632,1106,"Noun",20,3,1998.81405772386,14.1443923062062,7.70252942985467,14.2632698217137,12.8345196247101,2.28365584973745,9.20456549525261,0.721801890804153
"early",5.305215,2.25,5510,3284,"Adverb",34,5,4044.60250978827,13.468883230658,5.22575789757733,13.701759163214,12.0983006358147,3.55215452981671,8.33666780591011,1.01553297702737
"earn",7.57,2.39,783,623,"Verb",24,4,665.699663713484,13.368315952085,4.61087988414928,13.762382532242,12.8819880485535,2.76433476286036,7.83355394005775,0.612964658573883
"earnest",10.22,2.24,80,72,"Adjective",40,7,541.601329488648,13.0194875679175,5.94349563764973,13.2200399749654,10.9995001554489,1.25286715033236,6.87692862004042,0.42124874926844
"earth",5.37,4.8,5074,2339,"Noun",34,5,3062.42100816081,12.0759417666311,6.53756017956545,13.0510904824196,12.3235374689102,1.47292559456761,7.24736319482327,0.249203936893906
"earthen",12.82,2.81,3,3,"Adjective",47,7,35.4720782124111,13.404176516341,7.82526104712852,13.6106562495236,11.6109671592712,0.97532588405712,9.03740015625954,0.626901519308037
"earthly",9.38,2.41,76,70,"Adjective",48,7,246.187910116005,13.8397231409926,5.3508275760412,14.0375077372074,11.8536831140518,2.32900810854486,8.70512962341309,0.89339570563505
"earthquake",7.53,3.97,325,186,"Noun",92,10,142.582396307476,12.7942991459023,4.71153096139928,13.5412886825068,12.8152741789818,2.99737088550938,7.33336435258389,0.611096427470156
"earthy",9.11,2.15,21,18,"Adjective",38,6,31.4819727799821,11.5361771135072,5.894219824278,11.6268431908275,8.2695085965097,0.741532043822282,6.2688285857439,0.394305042542801
"ease",9.11,2.32,974,718,"Noun",21,4,699.607861384396,12.3878978383384,4.05774803106681,12.4705457995023,10.9980144500732,1.35533074165478,4.97999320924282,0.32524770062764
"easel",7,4.97,14,14,"Noun",35,5,34.3674946002495,13.1446318547163,6.67385005581943,13.6933582518317,12.2517900466919,2.0627494885073,9.39267793297768,0.779843151993809
"easy",5.43,2.07,13551,5385,"Adjective",38,4,2389.23854114233,13.0757698109354,5.25870240325837,13.3327559975567,12.0209419131279,2.55065757093079,6.17038920521736,0.416092431422153
"eat",2.78,4.44,12846,4834,"Verb",20,3,2500.47156492266,14.2006306817426,7.48697728383553,14.4786035846967,13.3777814507484,3.38959010866917,10.139478623867,1.45847101457372
"eater",5.94,3.75,80,64,"Noun",22,5,57.1888183075296,14.0389019881263,7.61224888276157,14.1885069328653,12.2497720718384,1.74375380265168,8.78613391518593,0.360928876638537
"eccentric",12.6,1.81,179,145,"Adjective",68,9,91.6312829629668,13.0795091661129,6.75195905097605,13.2010714499616,11.5947833061218,1.06508548854791,7.92684057354927,0.314901955231676
"eccentricity",13.74,1.84,10,9,"Noun",93,12,46.0270668758046,13.9085307460091,7.29086459460089,14.0278037168203,12.1628373861313,1.19475121546155,10.3733483552933,0.60265464496005
"eclipse",10.21,4.17,144,50,"Noun",55,7,117.45145782727,12.7829198917115,6.29564093542001,13.5077023714277,12.6636254787445,1.83470175168524,9.01477429270744,0.980368496458096
"economical",11.56,2.22,17,15,"Adjective",64,10,101.52032141988,12.4833691117619,5.29950684106166,13.2753182577622,11.5460129380226,1.02833732938134,6.46939934790134,0.478963324460219
"economist",12.32,3.25,11,11,"Noun",58,9,189.27626253815,10.2707197126827,6.43507538424696,12.2301299706211,12.1491855978966,0.934561945944006,6.61503399908543,0.267006802721088
"economy",12.56,2.57,296,217,"Noun",58,7,824.752140135953,11.2519064458117,5.44535561439962,12.4427028702772,10.1251548230648,1.50705735719211,7.81733551621437,0.353850050658561
"ecstasy",13.47,2.04,162,120,"Noun",64,7,89.3977503061873,13.407715042798,6.40853223641238,13.5746116326071,11.6416458487511,2.27839996625229,8.81576272845268,1.01076579021473
"edge",6.17,4.24,1199,907,"Noun",33,4,1447.25645073111,14.4210837132439,7.90278697765549,14.4948725356424,13.3499189019203,2.66768939784921,9.89473176002502,1.05006525638877
"edict",14.53,2.63,16,12,"Noun",37,5,53.4070826588845,13.4216333873241,6.49108744051802,13.726640140025,12.4362234473228,1.53361395167924,8.66542232036591,0.508441782510106
"edifice",14.07,3.64,21,19,"Noun",56,7,135.889798543111,13.725408242705,6.29933799604307,14.1584805568477,12.4751558303833,2.839288715551,9.64408028125763,1.11319753346832
"edit",9.57,3.28,77,66,"Verb",35,4,132.361550272552,12.6959310606056,8.55539400503233,13.3501478397381,12.3925281763077,1.41414100835671,10.1294137537479,0.853344489485659
"edition",8.42,3.21,249,194,"Noun",40,7,378.219543929388,13.0902358092369,6.79555086925483,13.8123759516176,12.88768273592,1.92686686468422,10.2492679953575,1.15587826670488
"editor",10.11,4.25,633,330,"Noun",48,6,962.206470347665,12.7573822469271,5.80006355921495,13.6362538685668,12.3529890775681,2.72197178069264,10.5368638038635,1.66477649196562
"editorial",13.7,3.44,111,84,"Adjective",61,9,234.936652547642,12.8602615772798,5.80098126354942,13.552597078363,11.6385956406593,2.4804423866462,8.76449465751648,2.3948977297087
"educate",7.84,2.12,104,99,"Verb",48,7,466.218392659617,12.8808484368092,7.09964818418483,13.6108707978619,13.3038259744644,2.56407639043495,7.81264010071754,0.640574885520042
"education",6.7,2.93,996,683,"Noun",45,9,1899.5242871464,12.6399158021858,6.57416356064414,13.7162874446877,13.2166069746017,3.59237941271894,9.78768014907837,1.22778896690288
"educational",8.26,2.1,167,141,"Adjective",70,11,313.686333991212,11.6705236086408,6.140164863453,13.343857769078,12.8206450939178,1.71286118778621,9.15750285983086,2.40132656171893
"eel",6.47,4.69,73,52,"Noun",20,3,43.4569654955122,13.8126341741422,7.76534835917266,14.1099577588056,12.2573909759521,2.18129415901436,10.6975808739662,1.41125978994355
"effect",9.26,1.8,1219,930,"Noun",41,6,3474.30415373826,13.1189987093628,7.35338018213836,13.7488789973325,12.1045827269554,1.77546699643164,8.48618546128273,0.610132813532444
"effective",10.83,2.04,536,475,"Adjective",51,9,590.43135259375,12.6935374811186,7.41541487743984,13.3751006318138,11.6626866459846,1.5098145448143,7.03062851727009,0.267857142857143
"efficiency",9.67,2.15,139,119,"Noun",67,10,251.050286964231,12.3223101074975,6.70763523376755,13.2724187718181,11.8837720751762,1.84334896139888,6.89857493340969,0.455836589955131
"efficient",11.53,1.82,253,211,"Adjective",63,9,304.070014897673,11.4838253155907,5.44190147326387,12.840555507255,11.0068558454514,1.97643447491918,6.97102561593056,0.565806572397692
"effort",8.16,2.33,987,795,"Noun",52,6,2476.45199977707,13.0184758965169,6.58631295552112,13.5359288117066,13.1191998720169,2.38527931439303,7.84284880757332,0.208387610363294
"egg",3.89,4.97,1328,726,"Noun",34,3,792.628057369954,14.0398670090085,6.77056535512692,14.3781701164112,13.1800832152367,1.71982394981932,9.11120077967644,0.534173814453318
"eighth",6.051205,3.62,350,256,"Number",37,6,238.634422914993,13.8992780657131,6.59375848285729,14.0515744786158,11.1720294356346,6.57735277513922,10.3488951027393,5.51448337960552
"eject",8.05,3.22,72,48,"Verb",34,5,43.5879296629199,10.0543925950098,4.79878252075494,10.431617288674,8.61281579732895,0.441602635503785,3.58351458236575,0.0408163265306122
"elaborate",11.53,2.68,242,218,"Adjective",60,9,302.60954540502,12.6275197899926,6.64858233517189,13.0552372715673,11.5087242126465,1.22115329433674,9.82141175866127,0.376126445027595
"elastic",8.85,3.73,53,44,"Adjective",49,7,89.5787932358447,11.9941992800975,7.17511395602212,12.6996825795602,10.9530785679817,0.939275480750321,7.6283413618803,0.270462440295267
"elated",11.89,2.28,14,13,"Adjective",35,6,34.5641503920444,12.7205062073771,3.56847038468653,13.0273091069396,9.6723150908947,1.11931638211868,6.10262750089169,0.563892608403514
"elbow",4.78,5,313,249,"Noun",40,5,388.192231006506,13.9777479752822,7.00226556617145,14.128487288581,12.3540273308754,3.06720868116511,10.9333918690681,1.4041210420759
"elderly",8.17,3.68,209,154,"Adjective",57,7,192.762989072906,12.0765787290383,4.57143693730007,12.4665828485798,11.8382509946823,1.9723294054035,9.64320310950279,0.431409720089385
"elect",7.28,2.41,72,64,"Verb",36,5,693.987836134969,12.831390967785,5.24481332898512,13.6226561986162,12.924533188343,2.83842933130604,9.96586894989014,1.38284392149921
"election",9.17,3.17,560,271,"Noun",33,8,1172.26452957473,13.4423882119171,6.08581191875639,13.9915009700731,12.805028796196,4.43588481046819,9.72140449285507,2.18792663275209
"elective",12.11,2.38,52,36,"Adjective",48,8,48.864181455034,12.0354213214432,6.39634547745008,12.9919679111851,10.6620981991291,1.32945217949912,7.4834049642086,0.316043083900227
"electoral",12,2.24,26,23,"Adjective",58,9,90.9978425854315,13.3548294928554,5.4509512915066,13.8399773536972,11.5984179377556,3.10214934956776,9.5152815580368,2.29666463101904
"electric",6.36,3.56,874,537,"Adjective",51,8,489.598508557668,10.8849651600142,4.54202600801301,12.2134377396195,10.4841677248478,1.58902781358841,9.5388508439064,0.58429222752931
"electrical",8.1,3.39,440,314,"Adjective",61,10,163.361193733475,11.6374260654172,4.86319520919854,12.7102743606896,11.7419059872627,1.39310217583841,9.59050512313843,1.03963793995249
"electricity",6.6,3.9,584,373,"Noun",64,11,213.884475426713,11.5877131260533,3.81482581737029,12.7496767221614,9.4094360768795,1.79981886296331,7.6728598177433,0.628197958745071
"electrify",9.8,2.97,5,3,"Verb",60,9,27.1237418209733,9.78131128176997,4.02973145620365,10.0172396209668,6.92531704902649,0.125904617166015,4.96708816476166,0
"elegance",9.61,2.18,65,56,"Noun",57,8,128.421161856285,13.6032701616938,7.19883906976469,13.8402528795813,13.2750927805901,2.3020514177047,10.2948527336121,0.810682506119932
"elegant",9.72,2.31,320,240,"Adjective",52,7,342.08824429779,13.6785340680643,6.711409421093,14.0958536231744,13.0672210454941,3.14210873138279,9.05833595991135,1.01270456743233
"element",10.5,3.63,338,266,"Noun",42,7,1101.9012080904,12.6803593485947,7.49630851372017,13.325529858497,12.082966029644,0.877907170212575,10.2880355715752,0.251922508133688
"elemental",12.12,2.08,34,26,"Adjective",62,9,34.740477944381,12.1264206137114,6.71661798386724,12.4299958769908,10.7610645592213,0.377373386491927,6.21915012970567,0.250108554059922
"elementary",6.11,2.24,242,206,"Adjective",64,10,190.657759583999,11.2086920602198,5.3644825779466,12.2840196205051,10.2816244661808,1.02359550698251,8.16098842024803,0.756164125729343
"elephant",4.8,5,580,314,"Noun",61,8,193.979706031567,13.666522816425,7.36820936539149,14.1730163800536,12.451920568943,1.97059528579215,10.6598254442215,1.31192407635255
"elevate",9.11,3.37,43,40,"Verb",51,7,207.338251266381,12.1030852919071,5.64745646526622,12.4900685571643,11.5188193321228,0.914761468366542,6.96064481139183,0.0416666666666667
"elevation",9.95,3.79,47,33,"Noun",52,9,230.203321979167,11.8149174021198,6.00020607921052,13.1999669475281,12.1045236587524,1.38342435760501,9.23723301291466,0.740116217204231
"elf",4.32,4.3,193,76,"Noun",33,3,40.7688791254093,12.9688047677599,7.07733145646161,13.1370801966141,10.8718685507774,1.1930125272434,6.74695925414562,0.447271569744148
"elicit",14.26,1.73,25,25,"Verb",44,6,78.0364632051029,13.367067853745,6.16321013005486,13.5276385980665,12.1776976585388,1.3896663678074,6.95852719247341,0.245748299319728
"eligible",10.84,2.46,169,134,"Adjective",60,8,103.965696094098,12.4637930402525,5.46356637281748,12.8787274779729,10.7796131074429,1.40872975294546,8.4565135538578,0.619800489365707
"elope",11.37,2.81,67,54,"Verb",36,5,24.5918390375804,11.987040298944,7.63318925396362,12.571087178441,10.6539421677589,1.24893543603072,8.97920069098473,0.45753727022724
"eloquence",11.71,1.88,27,25,"Noun",73,9,261.86021369227,13.8427632402094,6.61135611547747,13.9124089477256,12.1578797698021,2.34002964160615,8.28197267651558,0.769375588656677
"eloquent",11.74,1.93,49,48,"Adjective",65,8,200.532240864218,13.7286588209988,6.47172159793241,13.818965359924,12.9455538988113,2.70016471203104,9.08215194940567,0.48077255879225
"elude",12.21,2.65,21,20,"Verb",36,5,98.1589132052566,12.8004353311137,5.58096575341215,13.0758003617276,10.8710064291954,1.6362665460961,6.86865359544754,0.541775220726589
"emanate",12.19,2.52,12,12,"Verb",49,7,66.1596004002348,11.4503356772758,6.37676615412928,11.6219394773594,10.4242469072342,1.07036868999193,6.83111648261547,0.484969982442561
"emancipation",12.15,2.37,24,20,"Noun",72,12,98.1439954664815,13.487417670196,5.65749987600035,13.7822462150061,11.0942984819412,1.97955499801245,9.77359277009964,0.841850441014575
"embankment",11.53,4.07,24,20,"Noun",76,10,38.2117044884079,13.6031446127604,6.97878497805355,13.9558076426436,12.3244742155075,2.32983337188029,10.946217417717,0.874897810440297
"embargo",12.95,3,24,16,"Noun",54,7,61.2354035671216,11.5778404114357,4.82171824349591,12.8955255131013,11.8377884030342,1.09733509023918,7.42700371146202,0.311278766825879
"embark",11.05,2.48,64,62,"Verb",50,6,168.865999003925,10.4275105573173,5.3180562174574,11.2173872514876,10.8737439513206,1.08567821067821,4.75016451627016,0.187129106961934
"embarrass",6.11,2.14,450,378,"Verb",66,9,103.85043686954,12.6479471649629,5.83655127329591,12.7329281341596,9.36671312153339,1.52236496855943,6.68605515733361,0.527090268731606
"embarrassed",7.83,2,1093,834,"Adjective",75,11,200.815841026446,12.8013017841862,5.24165350863651,13.1116294968437,11.33284252882,2.32729313456646,9.56345245242119,1.09308741857969
"embarrassing",8.6,2.11,1165,926,"Adjective",82,12,100.513401221405,12.8205072537791,5.58793123290638,13.3091647714496,11.1021313667297,0.974228599666557,7.9765302836895,0.54009034443817
"embarrassment",6.28,2.43,247,222,"Noun",91,13,257.169201091857,13.9369474984711,4.34205493143684,14.0303013852122,11.2039417028427,2.56239859734034,8.75571697950363,1.15750272646189
"embassy",12,3.96,397,182,"Noun",59,7,167.764972628433,11.2468565499336,6.48088512645998,12.9872816700032,11.8110070228577,1.39080380055232,9.7774423956871,0.609712482114374
"embellish",11.76,2.48,15,14,"Verb",73,9,47.5832018173132,13.8861738107006,7.57212392040414,14.1710752021915,11.7755755782127,1.98568189892746,9.48853576183319,0.869509700833211
"embellishment",13.22,2.86,2,2,"Noun",95,13,34.3889629029897,13.1986717973069,7.22435212198247,13.7823209312757,11.7202532291412,1.99026014226947,9.46294167637825,1.17719959127571
"ember",10.5,4.36,11,9,"Noun",34,5,59.4008337924345,14.2957492793184,6.48252283721308,14.3669241836503,12.882671892643,4.30767039444682,8.58075776696205,1.20347146684793
"emblem",10.32,4.3,33,27,"Noun",53,6,92.734544493472,13.1097225058765,7.11602789096092,13.3273127904063,11.6860235929489,1.35720207891333,9.25509324669838,0.249203936893906
"emblematic",12.71,2.12,4,4,"Adjective",82,10,13.6284634615485,8.99593831215559,7.41963187481723,8.93536078795603,6.13094145152718,0.191602635503785,4.75437042862177,0.142857142857143
"embody",10.83,1.75,16,15,"Verb",54,6,171.67639846648,13.2404419287041,7.75533238743931,13.4653596195609,11.4374183416367,1.15433383115424,7.18567588925362,0.426383899788155
"emboss",11.33,3.55,1,1,"Verb",51,6,20.5045916648442,13.9967195233312,9.14467682077098,14.3177708887737,12.8541688323021,2.22120057921358,10.3327838182449,0.762603533693809
"embrace",7.05,3.38,386,322,"Verb",54,7,703.63395024274,12.3126280676927,3.50353946504697,12.8542420626871,10.808354973793,1.90523770752795,6.19158493727446,0.805488833839454
"embroider",11,4.22,12,11,"Verb",65,9,97.5004591032226,14.2565051482523,7.60668147102827,14.4288104366212,13.7750179767609,3.79863414590405,11.6046906113625,2.72073211026699
"embroidery",10.17,4.63,25,19,"Noun",78,10,64.4254870339275,13.6841159489462,6.61197300759402,14.236281472054,13.304515004158,2.23129966281803,11.2753384113312,1.33912585530327
"embroil",13.19,2.04,1,1,"Noun",58,7,17.1232396693863,12.1950956870267,6.44451858752876,12.6260761275564,11.2279990315437,0.568352873064119,6.66019804775715,0.143707482993197
"embryo",11.68,4.61,39,26,"Noun",57,6,60.8183119671112,9.5864255036676,5.66613236615148,11.6414199193277,9.70203104615211,0.93991623308793,7.82090871781111,0.500819387411183
"emerge",9.76,2.27,88,81,"Verb",42,6,600.388193945231,13.1307811623888,5.38127492959667,13.3144403208162,11.9665789604187,1.70365567881481,7.22665143013,0.616489256818978
"emergency",5.94,2.41,2776,1646,"Noun",67,9,455.217544730987,10.0990740261623,5.39786504089229,11.493231416671,10.9782144427299,1.09245119959406,8.19362333416939,0.2287957736286
"emigration",11.42,2.7,13,7,"Noun",53,10,71.7056072420364,11.6204765144726,5.15644970297946,12.8028251344803,10.5590216219425,1.29285875599198,7.3767087161541,0.337731596019572
"eminent",12.53,2.03,84,62,"Adjective",56,7,264.643817106635,12.8686684842044,8.40111042041041,13.499087028495,12.1232702732086,1.81957244038389,10.4788282513618,1.15193181632986
"emissary",12.64,3.09,51,38,"Noun",67,8,46.2710420549708,10.7465930233967,5.75993184813627,12.0641310013644,11.0167385339737,0.513981173864895,6.45681901276112,0.20753727022724
"emission",13.26,3.33,25,20,"Noun",45,8,92.6903871691501,8.75070559051555,5.56729103186315,10.4968010424135,9.08609974384308,0.236165388141072,5.95557868480682,0.403185664509706
"emit",10.33,3.22,20,20,"Verb",32,4,102.267213672682,12.1953000201594,5.93839612181686,12.9288109278108,11.9243566393852,0.634464452535038,7.39003577828407,0.267006802721088
"emotion",6.37,2.44,423,341,"Noun",41,7,906.533336012493,13.9449083343255,6.60073434145724,14.2369162730307,12.9937699437141,3.07511408617965,9.65928974747658,0.940677029512118
"emperor",7.44,4.35,690,184,"Noun",56,7,470.538954563203,12.5852473523748,7.14216890734712,13.4842470537747,12.6759635806084,1.28764991588305,9.41324633359909,0.391156462585034
"emphasis",10.72,2.12,65,63,"Noun",58,8,274.04412626375,10.4371137706586,3.91910758453883,11.0804252750233,9.14070995151997,1.06510017218886,6.24421908706427,0.406455243213536
"emphatic",12.38,1.93,15,14,"Adjective",59,8,73.1397927972002,12.9439906284623,7.55304147088668,13.2706042423966,12.1331145167351,1.02891390010529,7.69996681809425,0.290870603560573
"empire",8.44,3,646,370,"Noun",39,6,681.843807717459,13.3387252756085,5.62904250849239,14.1623272311902,12.6102006435394,2.63781906750153,9.65888696908951,0.509346399676121
"employ",11.41,2.41,171,152,"Verb",47,6,1245.42837285847,13.4853223772531,5.31758116923015,13.7247686643656,12.3761491179466,1.87638858452114,5.30617990344763,0.297212363206152
"employer",10.15,3.81,274,206,"Noun",48,8,356.664383082461,12.0051305628322,5.78736755445213,13.1400467693722,12.6638081669807,1.41788411820238,8.39047682285309,0.555007088193952
"employment",9.5,3.3,272,234,"Noun",61,10,588.876229722891,12.3432174576515,7.06959131724104,13.1199281218949,11.235086619854,1.70312137542746,7.826012596488,0.809776184325559
"empower",12.1,2,16,16,"Verb",52,7,66.2373153624269,11.82660702946,7.17094710820661,12.4155732848894,10.3139735162258,1.23797677945162,7.90395760536194,0.59672803189058
"emptiness",9.44,2.32,92,79,"Noun",58,9,59.9814105454712,13.6079597369216,5.89877458726189,13.7234380980598,11.0810692310333,1.85553801090533,8.78586208820343,0.685428426689825
"emulate",12.05,2.37,28,27,"Verb",49,7,43.9787963101581,12.8468850863123,6.82679599696813,12.9659549426884,10.4187777042389,1.33029302083618,8.90758955478668,0.252713851498046
"enable",10.42,2.03,75,71,"Verb",35,6,848.92205061286,13.3151139922994,5.98437697836339,13.9479358385342,12.0285168290138,2.96619829253926,8.63016149401665,0.974812836019391
"enact",11.5,2.22,9,9,"Verb",39,5,210.039841341862,13.3283440426762,5.47354816667951,13.9014996599074,11.6272788643837,2.14895382269286,9.07132491469383,0.69891325324456
"enamel",12.9,4.21,29,26,"Noun",48,6,55.6583129560304,13.6605987374936,7.35906264055078,13.957913428905,11.7718258500099,1.67830984919569,9.82091528177261,0.947221117111962
"encampment",12.76,3.82,16,14,"Noun",71,10,79.035307841447,12.5117668358019,5.8263769409198,13.3669886765206,11.4132942557335,1.5651582736166,7.90009033679962,0.522384948428955
"enchant",7.94,1.75,19,16,"Verb",49,7,59.1926056982132,14.0906138589619,6.79766206828158,14.1655925285181,12.6085913181305,2.46315671762574,9.57187014818192,0.607983114194294
"enchanted",6.95,2.07,141,105,"Adjective",51,9,43.0569619350153,13.6945882225212,7.70419707941517,13.8559214522526,12.6535115242004,2.20569215183245,9.99953544139862,0.856287998314576
"enchanting",9.21,2.07,104,89,"Adjective",55,10,41.016220186428,13.6544554861251,6.55984682769404,13.8347391710167,11.5229038000107,2.75287475793345,8.36390829086304,1.23879031396066
"enchantment",10.16,1.63,29,25,"Noun",68,11,59.166101742048,12.993407188366,6.53205179975604,13.1624307577631,10.8682509958744,1.42656296650538,7.75324445962906,0.564535900843568
"encircle",9.78,2.84,7,5,"Verb",56,8,104.229612573734,13.958785379552,8.18608162118453,14.0601626718941,12.8383214473724,1.5823455682302,8.78037616610527,0.33078231292517
"enclose",8.85,2.96,17,13,"Verb",47,7,188.058785397837,13.1475106829694,6.17486929301163,13.6290552318016,11.6172832250595,1.36546841996416,8.14060774445534,0.579380764163373
"enclosure",9.72,4.04,20,17,"Noun",64,9,89.879492608106,13.268139210319,6.59554072326402,13.877009336785,12.1057802438736,1.44603521021245,8.82163840532303,0.470285030447578
"encompass",11.89,2.23,10,10,"Verb",73,9,73.9683167108325,11.4811886844487,5.13931988571885,11.7739191493226,9.20316359400749,0.846931433689726,6.18888310715556,0.451026539990333
"encounter",8.63,2.93,284,251,"Noun",55,9,634.848730245229,12.4469292546215,4.4716518232921,12.7195473483244,10.857050716877,1.31541903229019,4.88410203158855,0.683277951193112
"encourage",8.5,2.61,308,274,"Verb",58,9,711.554472486529,12.6972460533687,6.60210756898223,13.3793053176373,12.2149974703789,2.15276764089142,6.80170872807503,0.499258213923868
"encouragement",7.7,1.96,112,106,"Noun",85,13,234.605457091819,13.3167399706208,5.39735924169539,13.5562946135074,11.7387452721596,1.79463554181984,6.2041444927454,0.415020263424519
"encouraging",7.89,2,165,153,"Adjective",72,11,88.1785227122702,12.9529300524985,5.27724892368424,13.2020448909722,11.6740323901176,1.86928109126896,7.23912833631039,0.403726708074534
"encroach",13.6,1.86,3,3,"Verb",69,8,36.2648162224485,11.6465159254534,5.98153218287463,11.8494963802646,9.85828021168709,0.985260365190355,4.87420254480094,0.252827125299704
"encroachment",13.06,2.32,2,2,"Noun",79,12,56.639862378073,12.9146081319068,6.64252996436504,13.6178409362458,11.4658458828926,1.38627336847424,8.02875709533691,0.71990901216025
"end",4.28,3.14,13559,5673,"Noun",21,3,6708.43021948409,12.561871738293,4.47582575638187,13.069986131007,12.0537508130074,2.45499242979339,9.59473913908005,0.622448979591837
"endanger",9.37,1.96,85,81,"Verb",54,8,129.448871738999,11.0939768274714,5.04323351084106,11.7864038790705,10.1355418562889,1.25798163583483,4.88689838349819,0.787828770351567
"endear",11.94,1.69,6,6,"Verb",39,6,45.2318630769319,12.244998937837,4.99170799899882,12.4170352525727,10.2708500921726,0.853250683797796,5.31248589418828,0.390736131166965
"endearing",13.89,1.9,44,41,"Adjective",54,9,29.0877500845693,13.3434431447743,6.44694672110322,13.4403519728264,10.7099057734013,1.69278577276706,7.29272969067097,0.773631889893288
"endearment",12.16,1.54,14,14,"Noun",72,10,25.1764522702447,13.0304748424645,5.97005255620705,13.3756126660975,11.2011163234711,1.31552432800471,7.56424200534821,0.192743764172336
"endeavor",13.41,2.21,76,67,"Noun",62,8,514.412334716748,12.8150513234657,6.12263323578582,13.0667550670472,11.3040891885757,1.54290992913891,6.32308752834797,0.417679837892604
"endless",8.89,1.82,338,290,"Adjective",42,7,291.04770163295,13.8062353424045,6.13499958840423,13.9255861576599,12.0428382754326,2.79534539557906,6.98686294257641,0.337301587301587
"endorse",12.06,2.41,88,70,"Verb",47,7,105.961028538864,11.3100176289489,6.42324270097006,11.9353044061719,10.3910729587078,1.32017114109492,6.04990461468697,0.54713709735054
"endorsement",12.22,2.53,71,65,"Noun",70,11,57.8462301593266,11.1822986843429,4.59920124618446,11.8622208051581,9.93719601631165,1.1585007024488,5.72435040026903,0.459183673469388
"endow",13.17,2.68,11,9,"Verb",38,5,168.823431228385,13.7766645816523,5.71306985587311,13.9095131035345,12.808786034584,1.73510646136391,8.58373157680035,0.392911419887104
"endowment",13.61,2.89,28,19,"Noun",63,9,100.75454732445,11.9791903317634,5.91403798891516,12.6442518619469,11.0205396711826,2.28599180899546,6.9854873418808,0.545452686162347
"endurance",10.53,2,68,62,"Noun",63,9,120.897469049638,12.7960198613932,5.29687160075087,13.2549312334404,12.4603112339973,2.60077394079808,7.3627482354641,1.34541661112627
"endure",10.7,2,225,185,"Verb",36,6,592.861800061477,13.9140691823463,6.9695858874174,14.0537696379372,12.8301174044609,2.4169518645725,9.12060579657555,0.998606090744999
"enduring",11.21,2.14,48,46,"Adjective",42,8,36.5664806940372,12.9548611560344,6.48873653400696,13.22852728751,10.2518503665924,0.535255946350171,7.50966086983681,0.334405501330967
"enemy",7.26,2.83,2474,1229,"Noun",48,5,2000.49896198465,12.4330333049926,5.2446393155291,13.69590820749,13.1958988308907,2.31827979680618,9.71743461489677,0.875861424378009
"energetic",6.9,2.83,66,58,"Adjective",77,9,146.536123689593,12.3114550354601,5.42953406956895,12.6132332378412,11.1277359724045,1.27981768764174,8.22071769833565,0.512280493592786
