"Word","AoA","Concr","Freq","CD","Dom_Pos","OLD20","len","FpM.SUM","LNC.SUM","rLNC.SUM","LNC1.SUM","VC.SUM","J.SUM","rVC.SUM","rJ.SUM"
"bony",9.53,3.67,61,50,"Adjective",24,4,81.9644923036743,13.9579635196731,7.54467592788946,14.0903377499861,12.2629287242889,2.48058301087523,8.4890196621418,0.722153261551306
"booby",7.33,4.21,129,87,"Noun",35,5,19.8073394950631,10.7032430323653,7.14038476643493,10.8138985641491,6.13408175110817,0.626031214164443,3.95827713655308,0.378370407819346
"book",3.68,4.9,9026,3244,"Noun",20,4,4922.06238569524,13.5999940362554,5.46576916821556,14.1239218524529,12.9635085463524,3.45718482515913,8.12931516766548,1.66156906828153
"bookseller",7.37,4.43,5,4,"Noun",74,10,50.3258293096618,12.752746117897,7.19841390609007,13.6226642368621,10.730827152729,2.00060992808689,6.74534100294113,0.361703772418058
"boom",5.56,3.66,1112,585,"Noun",25,4,265.004363915335,11.8815628217567,6.4815800759426,12.6393455801204,10.0662290751934,1.89311071997792,3.96971425414085,0.277432712215321
"boot",3.89,4.96,568,374,"Noun",20,4,599.308148339902,13.4775345513155,8.49784697409626,13.9248409197642,12.4926139712334,3.357890863013,10.3750989437103,1.56052905464365
"booth",7.16,4.42,1039,419,"Noun",31,5,227.399357495182,9.60334472288156,6.66195118421471,9.99896966948803,7.9465941041708,0.813829787234043,2.42492998763919,0.0638297872340425
"booty",9.68,4.36,313,170,"Noun",29,5,40.62426653366,10.9842804653501,6.26781973499601,11.5879174027849,9.61132818460464,1.3042968728761,4.17571499757469,0.149031351671103
"border",6.85,4.29,876,462,"Noun",33,6,736.119004247136,12.5150267602767,6.63583930157053,13.6224897471832,11.6213006973267,1.23502761877007,6.64361479878426,0.299090558209099
"bore",8.907281,2.96,395,340,"Verb",20,4,219.204625862095,11.9773010007611,6.68183257155111,12.1876882156294,9.15680983662605,0.923315078143956,3.55999499559402,0.166720943696628
"borough",11.35,3.81,60,33,"Noun",51,7,75.521433776687,11.5059970445889,6.55938864764633,12.4849755718643,9.01752123236656,1.26722606781945,4.42848658189178,0.3781179138322
"borrow",6.95,3.1,1495,1145,"Verb",35,6,449.41205386122,13.4386664213151,6.04764194999656,13.7205247398909,11.8206738829613,3.58895897246347,8.49315124750137,0.88030918503695
"borrower",8.75,3.27,4,4,"Noun",50,8,47.6829841202363,13.348638500281,5.87377147729763,14.0914354518164,12.0659264922142,3.40172957149898,9.80257093906403,1.94967172181501
"bosom",12.5,4.63,159,120,"Noun",37,5,767.090510530641,13.5327230706502,6.39269581316415,13.7049667094919,11.3773622512817,2.28597095185612,5.38698803633451,0.62882319781216
"botanical",10.78,3.54,53,32,"Adjective",73,9,34.3609965947553,12.4790810079194,8.80637303185627,13.147409504456,11.1057643294334,1.66669597234805,5.02852945029736,0.402708817106861
"botanist",10.63,4.07,14,13,"Noun",57,8,29.998955654127,12.4193723129843,9.05437744903645,13.5326029417233,11.4342945814133,2.31055575647953,6.94720381498337,1.0597553146853
"botany",12.68,2.97,20,19,"Noun",51,6,38.9451655798739,12.8724139717296,9.31958620090012,13.8385371636313,11.8137823939323,3.67573568028573,8.79488867521286,1.77182619335973
"botch",10.53,2.75,16,15,"Verb",32,5,23.571244253514,8.27827795995162,7.58156210727691,7.93729608885248,5.68892187997699,0.260142462782214,3.22852000407875,0.20578231292517
"bother",6.5,2,3436,2383,"Verb",31,6,464.941581722034,12.996636414051,6.08133140233873,13.3061533947828,9.38107469677925,2.60551210774146,7.14049804210663,1.25990931057723
"bottle",3.56,4.91,2588,1561,"Noun",33,6,868.817956063679,13.6611526278874,7.93350224580476,14.1590268749813,12.8915397524834,4.16035756062036,10.2012157440186,3.13227176827389
"bottomless",8.33,2.11,45,42,"Adjective",71,10,25.9685165768,13.4561686870624,8.27771126780355,13.5720578874147,11.2529811263084,2.40749123384979,8.08265849947929,1.02971137015342
"bounce",6.17,3.86,502,343,"Verb",33,6,181.170875738665,13.4177265428945,7.25953018400558,13.6212695884873,9.91412329673767,2.15050554205796,6.23814928531647,0.618723601626337
"bound",9,3.43,940,738,"Verb",31,5,402.658821830532,13.5826164741877,5.69701373912025,13.7611007657151,11.3371930718422,2.58430890743819,7.68270620703697,0.938160321126376
"boundary",8.35,3.04,69,59,"Noun",57,8,316.777932767599,12.0494656467697,6.30890404613842,13.0967632101749,12.2525880932808,2.7475110617218,6.34274558722973,0.213151927437642
"boundless",12.05,2,15,15,"Adjective",51,9,106.04830233582,13.1543877242592,6.68959861655972,13.2708096951485,11.4213054180145,2.78248119998167,6.52757400274277,1.06234440777062
"bountiful",10.47,2.07,39,34,"Adjective",68,9,34.5060730383559,12.595130941918,6.57521581148113,12.8363792637551,9.49240931868553,1.47178426127605,5.460050098598,0.20753727022724
"bounty",9.35,3.41,366,170,"Noun",38,6,128.532677648892,10.3940633448627,5.08082942550754,10.7944347250635,9.74245685338974,1.54835774791613,4.34756187163293,0.451631824484342
"bouquet",8.72,4.74,164,117,"Noun",55,7,88.9248147582057,13.7883571563356,7.62797111781204,13.9617619125273,11.9148016571999,3.31732253756095,9.79274448752403,2.04196194765712
"bourbon",11.05,4.93,319,223,"Noun",55,7,65.7334142006698,9.17641372218517,6.89229622469681,9.1895449215978,8.07111740112305,1.15216508450808,4.09330010821577,1.0128750233685
"bout",11.83,3,974,596,"Noun",26,4,198.96771335353,12.7716722852328,8.17809946178588,13.5279900562096,9.62744262814522,0.674796671818625,9.50228455662727,0.81950980571636
"bow",4.95,4.61,1034,609,"Noun",20,3,1269.82475846757,13.2700063549588,7.55530447054204,13.621440304109,12.4704490303993,3.0970473360672,6.58232036978006,0.386585464225216
"bowel",9.72,4.53,183,126,"Noun",32,5,71.3532580532194,13.1733759923684,6.81562918836857,13.4332996459873,10.47141456604,1.61761134901739,8.46983176469803,0.374747219413549
"bower",12.77,4.08,13,8,"Noun",24,5,108.729146169007,12.4317724867517,7.86832578444616,12.7655623492938,10.2578341960907,1.28958984892183,6.023313568905,0.164965986394558
"bowl",4.26,4.87,1094,682,"Noun",28,4,504.2641619872,13.7909232156953,8.35944352016363,14.0839455900418,11.2316424846649,3.46612341996744,10.0711361765862,1.37345629434214
"box",4.3,4.9,4577,2353,"Noun",21,3,1628.55464291938,13.4082469385095,7.62038359136453,14.0563416051728,12.3151472806931,3.2433833468463,8.74598273634911,1.62481555784714
"boy",3.67,4.76,27021,6133,"Noun",20,3,6067.89294789777,13.2101947557594,8.15779509283052,13.5786899301549,12.0937231779099,2.19170347457769,6.25350818037987,1.0182398458796
"boyhood",8.61,2.29,31,23,"Noun",58,7,117.462951035661,12.7511568396058,6.98716795987129,13.1282962978369,11.0707995295525,2.52685841894302,4.58226683735847,0.815763379609686
"boyish",10.17,2.43,31,28,"Adjective",48,6,96.8472913733637,13.411274378277,6.51554989912731,13.4916691949031,10.121262639761,2.20268222016327,6.6855745613575,0.896926609064841
"bracelet",5.68,4.96,398,193,"Noun",57,8,84.0359416500984,13.7589978026996,8.73924134486594,14.220474086161,13.1079020500183,4.6141316901577,10.0524259805679,2.97360152799186
"brag",7.79,2.41,179,160,"Verb",27,4,56.9526930833129,11.9888609881056,7.336825771588,12.3704192457628,9.62724995613098,0.5354492650647,6.78958964347839,0.102040816326531
"braid",7.22,4.38,48,40,"Noun",33,5,132.073241693419,13.8041857345657,8.79399970964572,14.2651358429319,12.8479691147804,3.28596746484916,9.90983712673187,1.4155724732076
"brain",5.76,4.69,3928,1994,"Noun",30,5,1151.83741270278,12.4717583953013,6.02982329925902,13.2288615239996,12.2325201630592,1.91925452433771,6.03928330540657,0.103741496598639
"brake",5.95,4.44,305,196,"Noun",31,5,149.755243052118,9.92818888895692,6.78157792883854,10.2527618223249,8.62060599774122,1.72848230612206,5.22476430609822,0.744891944712147
"bran",9.95,4.48,67,47,"Noun",25,4,35.707242223089,11.3312247414571,7.99895215231451,11.4603054885179,7.29094635695219,0.942689081357673,5.55559898912907,0.653160480800232
"branch",5.11,4.9,514,374,"Noun",36,6,1317.53140992126,13.3897612624115,5.85409967258782,13.8395848893638,12.3109328150749,3.35808944281345,7.78787384950556,1.58195519085292
"brand",7.72,3.29,712,499,"Noun",32,5,380.985376236682,7.32754163183949,4.79822622505903,7.35744770181748,7.76898023486137,0.480744049645199,3.9460666552186,0.351031469498368
"brandy",12.1,4.81,567,287,"Noun",37,6,166.7097752278,13.7551203275947,6.8378116285056,14.2640180381948,12.1468424201012,3.59376910631501,10.1549706459045,2.69735939718553
"brass",9.05,4.7,618,385,"Noun",29,5,272.240491588547,13.6970197251929,7.99880474073239,14.0486846008916,12.0263655781746,2.54874702977105,9.08758652210236,0.876286534853338
"brat",6.21,3.62,317,228,"Noun",23,4,34.9853317689858,12.9108127473147,7.1920184163573,13.0877213461777,9.68345415592194,1.14607108408683,6.72810497879982,0.477095093356492
"brave",6,2.26,1617,1111,"Adjective",31,5,848.35567750704,13.3461009926631,7.19226190976432,13.9790303068721,12.0530790686607,3.17161536894388,6.9099732786417,0.772835826787195
"bravery",8.32,1.96,147,118,"Noun",38,7,80.8965969210882,14.0159713616354,5.58547065442231,14.1110548469968,12.0541892051697,4.25323979141299,8.38924810290337,1.48051703694166
"brawl",9.2,3.63,108,88,"Noun",33,5,35.460945063576,13.1602667912934,7.59808420144497,13.3948280926884,10.7123829126358,2.13825664280669,4.60050481557846,0.657414137409512
"brawny",12.32,2.88,9,9,"Adjective",37,6,31.0835840276504,13.5989416174477,8.96883415035017,13.8918855112881,11.2914307713509,2.65270785898607,7.47758904099464,0.795129359462019
"brazen",12.19,1.93,60,50,"Adjective",40,6,53.5677447925229,11.482823182432,6.58041574602374,11.4400886035884,8.22298996150494,0.83007501737238,4.5028247833252,0.0204081632653061
"breach",11.72,2.48,317,220,"Noun",32,6,151.890260770299,12.7652252785462,6.12383980312607,13.1656254289239,11.5759436488152,1.7785348428675,6.90440522134304,0.20753727022724
"bread",3.58,4.92,1445,902,"Noun",31,5,797.424464655847,13.4888811959705,7.00582236696386,14.1155308446719,12.584629714489,3.85775933839061,10.4643783569336,1.18668645239611
"breadth",11.38,2.23,22,21,"Noun",48,7,167.509261026236,12.977321617458,6.92191362948142,13.2238685749798,11.5661110281944,1.79612746392307,5.77699390752241,0.429759492449462
"break",5.3,3.71,11275,5023,"Verb",33,5,4386.97738426246,14.0625352097373,6.5448520025291,14.1055301597525,12.1021696329117,3.85370893248951,7.00413167476654,0.571366952578133
"breaker",9.84,3.85,117,88,"Noun",36,7,83.7273237339026,13.416101760338,7.2024479257684,13.8453472512067,10.5387977957726,1.97927130364088,8.23865947127342,0.609378648484566
"breakfast",3.47,4.43,3381,1966,"Noun",63,9,807.516438714769,13.4025106891109,8.31931450955367,13.9466446527061,12.7997448444366,3.72250415728677,9.3198564350605,1.80555852730165
"breast",6.6,4.89,457,316,"Noun",37,6,1044.36537090406,12.9332126235493,6.3825817612079,13.181184660292,10.8923431932926,2.22586726310232,5.54527249932289,1.21608957041288
"breath",5.81,4.36,2291,1603,"Noun",34,6,1412.94439636071,13.8233381601315,7.10711978779946,13.973108545971,11.7962428927422,4.29851155162377,6.93654614686966,1.06858916269845
"breathe",4.11,4.07,2474,1424,"Verb",35,7,874.581322988234,13.2155455265429,7.09239127329943,13.4455759971839,10.8250179290771,3.05393005473917,6.60171896219254,1.09986326027948
"breathless",9.56,3.67,55,43,"Adjective",57,10,149.572489101972,13.7925230449591,6.49839115960677,13.9689182369446,10.5132721960545,1.67974825008235,6.64211228489876,0.335126298581448
"breech",11.79,2.96,35,25,"Noun",39,6,89.7620016749877,13.6430252043089,9.28318490436431,14.023589961788,12.3670146465302,2.90576630181669,10.742446064949,2.79775328165101
"breed",9,2.85,323,248,"Noun",30,5,457.432657641002,11.6068004181809,7.2154265828264,12.5087523886371,11.3300175666809,1.57051344468673,5.37937363237143,0.124149659863946
"breeding",9.3,2.96,186,156,"Noun",36,8,124.782980354626,10.37879541986,6.03098968305931,10.8573811448519,9.67981064319611,1.37970981817619,2.96477810665965,0.475340136054422
"breeze",6.22,3.62,410,324,"Noun",36,6,474.568299420788,13.912152835702,8.16187470200676,14.1644008049748,13.2140200138092,3.04494315610983,7.13026350736618,1.86799442830281
"brew",9.06,4.07,128,91,"Noun",31,4,72.941877459955,13.0437042777163,7.43494978592597,13.5176381292097,10.6194343864918,1.93695491431955,8.45513746142387,1.23964620931254
"bribe",9.74,3.44,308,240,"Verb",35,5,137.398347600296,13.5518361288529,7.29663844275589,13.9649658929445,12.1183971166611,2.93913427165278,6.8984110802412,0.880237690108111
"bribery",10.65,2.89,69,53,"Noun",52,7,47.7077868291265,13.8824224030294,7.46528889671921,14.1559775365226,12.3564449548721,3.32079363988986,9.45866984128952,1.0011090201225
"brick",6.43,4.83,519,255,"Noun",34,5,433.075858026658,13.9442191639736,6.97812265171697,14.3710860122507,12.8132835030556,3.56402814428906,8.46980318427086,1.23811844321493
"bridal",8.47,3.25,133,99,"Adjective",44,6,92.7113377237364,12.8133460463326,7.57340676260653,13.1724595617895,11.6412436962128,2.31017933829585,6.23216646909714,0.489443510984412
"bride",5.1,4.63,1235,638,"Noun",31,5,389.710142183847,13.5290956924116,7.2224744301404,14.031807322807,11.994729578495,4.18216675925883,8.78820788860321,1.33016264832105
"bridegroom",11.33,4.39,73,55,"Noun",97,10,68.4895579320582,12.2697612626859,6.72936541210692,13.2621414983034,10.519682765007,2.12100088389693,7.16790398955345,0.886110855777185
"bridge",5.58,4.97,2331,1046,"Noun",33,6,913.332855116138,12.8657500277495,7.09238108512425,13.7377716020083,12.5942904949188,3.55644121514507,8.73473918437958,0.647330671398994
"bridle",10.35,4.27,15,15,"Noun",36,6,109.896239211758,13.4466102970645,7.84515457201288,13.9591168505086,12.3018827438354,3.77406973385718,8.63483023643494,2.09469967786588
"brief",8.44,2.38,732,598,"Adjective",38,5,875.566258263812,13.8132772537654,5.36507760709465,13.9595429424071,12.5995607376099,3.21373776960844,5.54265713691711,0.465811501905727
"brig",12.82,4.48,155,60,"Noun",30,4,96.593903753692,11.1800618820668,7.68240112208633,12.0121313130408,9.66508820652962,1.17497919700437,7.21949198842049,0.652237854555685
"brigade",11.58,4.3,163,108,"Noun",52,7,136.966060468997,11.5253300720249,6.23833221428724,12.7790845571304,11.8563591241837,2.71647491687314,10.9568396806717,2.81085461672529
"bright",6.58,3.92,2265,1403,"Adjective",34,6,2022.09949426242,14.4273052061758,7.61715722959475,14.5385039984351,12.8660229444504,3.62444477701068,9.07331648468971,1.83260843437453
"brighten",7.06,3.41,70,64,"Verb",38,8,168.893859403022,14.3062963738847,6.24411272476007,14.3833808139749,12.237205862999,4.39335497485295,9.5542778968811,1.5043256060917
"brightness",7.24,3.43,30,22,"Noun",53,10,159.357856096794,13.0072663684195,6.89231761003108,13.4257251741135,12.1932991147041,2.28798355810422,8.13027048110962,1.26049202080263
"brilliance",10.5,2.39,75,70,"Noun",68,10,49.0891332115447,13.6781441137682,7.54424642875156,13.8045371801575,10.9852690696716,2.34283874541682,7.40129563957453,2.01432421024799
"brilliant",7.95,2.07,1826,1181,"Adjective",59,9,641.027045468302,13.8386737532423,7.08613553835255,13.9626109143489,12.1591841578484,3.2433888013119,7.40487319231033,0.533264477545567
"brim",10.68,4.23,45,40,"Noun",31,4,121.70489315484,12.514820057393,8.1101537710613,12.9763647993546,11.6461617350578,1.71893684364857,4.4049904323183,0.576808874114955
"brimstone",11.19,3.83,71,39,"Noun",64,9,20.5804070624354,13.3972426576437,8.73469298756444,13.5416835334215,10.8674552440643,2.4236258928416,7.23686854541302,1.64275234623979
"brine",14.25,4.24,16,12,"Noun",33,5,24.2166323485079,13.3812489263855,8.40820408619763,13.7663956814878,10.3098243176937,1.33458232909338,5.88207124173641,0.327756684068976
"bring",4.42,2.55,16685,6140,"Verb",31,5,7841.57583486092,13.708318980565,3.35472158425364,14.0394198611485,11.8377640247345,5.26197396746932,4.12442785687745,0.548208435718608
"brink",10.47,2.48,127,110,"Noun",32,5,113.585784067242,12.4908608969321,5.13507485771661,12.7325552080852,10.9125871062279,2.16246466831897,6.19637775421143,1.03718923757819
"brisk",10.17,2.5,53,49,"Adjective",35,5,144.675160152969,11.6685192187771,6.39418165844575,11.844708036375,10.7089123725891,2.17138389040638,5.24070581793785,0.211897524967434
"bristle",10.58,3.96,11,6,"Noun",35,7,90.8318609014457,13.8976347570023,8.1902411634383,14.1097889407783,11.3562079071999,2.26039184167005,8.56760165095329,1.34897677373959
"bro",9.17,3.27,1270,586,"Noun",28,3,19.7782900830298,9.78079738056949,10.1001051086543,9.75626572806837,5.69256746023893,0.0869565217391304,3.55140726361424,0.0612244897959184
"broach",10.72,3.74,23,17,"Noun",36,6,38.1239125167397,11.9770832914323,4.61165897382937,12.1123105854204,9.71071645617485,1.73694928241221,3.59728421841282,0.189847678201715
"broad",10.5,2.45,751,527,"Adjective",35,5,1230.1985161167,13.6373769573609,5.98700291488043,13.8191478413927,11.8415943980217,2.18712742812492,6.88131400942802,0.815523125685674
"broadside",11.88,4,23,11,"Noun",58,9,37.6255600332787,12.4770308781222,7.10516179187766,12.8879264215402,10.4551073610783,1.26714083806462,7.61281061172485,0.769541064373891
"broil",8.65,4.03,15,13,"Verb",37,5,56.3471814821407,13.4025629274538,7.88351650712975,13.9596712532241,11.8081245422363,2.46617061302178,11.6007454395294,1.17662394908916
"broker",10.94,4.03,185,117,"Noun",36,6,184.147794750598,12.0194306622765,4.90560055110104,12.7167378926447,10.7638945579529,2.54212363072461,7.13444358110428,1.2405449701151
"bronze",10,4.47,143,99,"Noun",36,6,189.901793694206,14.0458713523064,8.70497571543418,14.2112308623871,11.9295290112495,3.28105798212442,9.21926945447922,0.978436024425188
"brood",10.47,2.96,55,51,"Noun",35,5,202.74642428795,12.7835725114452,6.66377245936196,13.0600338353797,10.7435195446014,1.48930726254502,6.22825972735882,0.274935968837119
"brooding",12.67,1.93,49,45,"Adjective",38,8,35.7460115255097,13.3985166600394,5.84677568223086,13.5701249905483,9.83586484193802,1.32431926793422,6.29273436963558,0.124149659863946
"brook",8.42,4.43,104,70,"Noun",36,5,250.959813937319,13.6141177026152,7.20248472654705,13.8806835334555,11.4450132846832,2.33690802146246,8.52356699109077,1.02281455677782
"broom",5.5,4.89,243,179,"Noun",32,5,100.255015500581,12.669371116374,7.45070427913938,13.1807810377915,10.8454951643944,2.21737715840459,6.6668393611908,0.292738834664301
"broth",9,4.68,45,39,"Noun",33,5,67.7655287145307,13.6971717522718,8.13467311013608,14.2898200469405,11.9842377901077,2.03003371458221,10.4165163636208,1.30484137594803
"brother",3.63,4.43,14481,3795,"Noun",35,7,3355.66936462088,13.5283053080227,8.97939530888326,13.8682690235147,12.2243091464043,5.39702823081306,8.21983441710472,2.73649097018662
"brotherhood",9.44,2.58,212,107,"Noun",87,11,119.812163333686,11.466095115019,5.3376590022743,12.5280564323918,10.5905515551567,1.34464987636233,4.06971795856953,0.146312780431321
"brotherly",7.78,1.93,43,34,"Adjective",55,9,31.6804043293667,12.6664607778499,6.94245338784461,12.9116363859515,10.3023789823055,2.41501734979996,7.77426305413246,1.16211917111286
"brow",9.82,4.39,94,78,"Noun",27,4,732.834041834081,14.0038350070836,7.13505965633255,14.208087566819,12.1827320456505,5.27194937050539,7.63771712779999,1.24207539107303
"bruise",5.45,4.73,165,132,"Noun",37,6,177.814825420877,13.8861659267543,8.11817188706067,14.0878452595265,12.3435311317444,3.95150266321565,8.06853967905045,1.36541668303664
"brush",3.78,4.54,722,584,"Verb",34,5,689.330460853855,14.1022642032042,8.83906835910096,14.2911480807452,12.2020326852798,2.92671176746616,7.25269943475723,0.794026154852771
"brutal",10.17,2,375,312,"Adjective",52,6,174.286240345805,14.1450244693078,6.24719839154308,14.2310891717134,11.472322165966,3.44195282185543,8.12603428959846,1.64056302500734
"brutality",12,2.48,112,91,"Noun",57,9,59.063687832768,14.0090244091596,8.09333506581586,14.0493707939465,11.5316016077995,2.48017176417075,8.92767041921616,1.17479125056014
"brute",10.85,3.31,162,133,"Noun",39,5,188.420967885648,13.1683195802087,6.7029632106854,13.3774330505418,11.2639797925949,2.14331045315108,6.77341704070568,0.655259837515025
"bubble",3.79,4.6,408,292,"Noun",30,6,227.096501974956,13.6435155467728,8.47327809867755,13.8598059139445,12.1108204126358,3.31971009778464,7.7732352912426,1.04607601359486
"buccaneer",8.76,3.76,6,6,"Noun",77,9,39.9148152271443,10.3967810923255,8.59735345528473,10.7114062546609,7.5358884036541,0.95335424361858,4.15574221406132,0.741506275939371
"bucket",5.61,4.96,511,391,"Noun",38,6,193.562228585144,14.1464627155813,8.48366446138319,14.3908128274922,11.9735008478165,4.26771285243686,8.12333542108536,0.997759575006719
"buckle",6.42,4.71,257,214,"Verb",35,6,128.212383429634,13.5789537075222,6.53856582484177,14.0895606207281,10.6140766739845,2.08334541527131,8.85454198718071,0.863297404480118
"buckskin",10.06,4.17,7,6,"Noun",64,8,33.9891168410201,13.922848227772,8.4708711693339,14.2597142961802,12.0869442224503,2.90252605502852,10.7539055943489,1.74262969310352
"buff",11.74,3.73,127,98,"Noun",26,4,61.6105045442809,12.0593559234772,8.09552842726343,12.7424089406481,8.61552515625954,0.551733863593268,8.43463107943535,0.451876880126388
"buffet",7.58,4.67,226,179,"Noun",35,6,60.7829516240587,9.12474841094139,6.2345965594333,8.88854115815787,7.74574925005436,0.98199192506251,3.21307679638267,0.50331141104765
"bug",3.79,5,1068,583,"Noun",20,3,199.750739473909,13.7079347340485,7.83765557233233,13.9714886032438,10.3925311565399,2.82693596748814,7.27645463496447,0.233269302170452
"bugle",8.88,4.84,88,49,"Noun",36,5,71.1466761476985,13.4273134785911,7.65569065653167,13.8018546009768,11.8749600052834,3.03103918950601,10.2954607605934,1.91424598567841
"build",4.45,3.71,2452,1542,"Verb",37,5,2559.29638790024,12.73549951431,5.6453770000029,13.4136043862676,12.9869168996811,3.91873009438575,6.90659734606743,0.550500449948712
"builder",5.95,3.97,48,43,"Noun",37,7,160.510487077553,11.8209840804613,5.11048897514044,12.5789603811102,10.803271740675,2.2514475481976,7.71821466088295,0.535837236815859
"building",6.16,4.64,5078,2411,"Noun",39,8,2160.41790444686,12.6590694383122,5.91314964629856,13.4929138932437,12.9742961525917,2.86853346370844,7.86869591474533,0.565806572397692
"bulk",10.21,3.24,97,91,"Noun",31,4,209.090509468228,13.3981794348043,6.3496026595485,13.6543860849116,11.4322772026062,3.23518293192177,7.06453640758991,2.58999740010819
"bulky",10.47,3,26,25,"Adjective",35,5,56.7542452374882,12.1141885791063,6.81523749803822,12.5678069111695,10.7183031439781,0.918216414858428,5.03922757506371,0.276804199940846
"bull",4.53,4.85,1403,665,"Noun",22,4,416.697243352648,13.4792014168606,7.52143418861975,13.7246416717279,11.2006257772446,1.66636895071215,8.46992933750153,0.862456642736146
"bullet",6.7,4.83,1950,1006,"Noun",32,6,411.29887218606,13.1372759263847,7.51486288000303,13.7539872957052,12.662336230278,3.74007987342804,7.98863440752029,0.74446538770247
"bully",6.05,3.92,368,264,"Noun",25,5,128.695407088414,12.7885793777906,7.18843783797433,12.9755818367505,10.6172943115234,1.35792231011144,6.66556039452553,1.05809811791437
"bump",4.35,4.1,630,469,"Noun",25,4,174.639844191763,13.490596546103,6.64756891098594,13.7037679723816,10.7688176035881,1.96179864123428,6.03426489233971,0.5276545400769
"bumper",7.32,4.96,181,131,"Noun",33,6,56.4648498920425,8.21217298264331,5.89464108313059,8.29584399249948,5.67232357803732,1.17332986610832,3.34182707220316,0.495429001640182
"bunch",4.89,3.5,3003,2105,"Noun",31,5,305.177592606022,11.3493234117364,7.25508140942995,12.0267959152827,9.52404561638832,0.973164476848235,5.27682160586119,0.245273690871698
"bundle",7.06,4.22,199,173,"Noun",35,6,268.042970737347,13.7228947230886,7.3374981454682,14.0903157289505,12.137931406498,3.44257955777628,7.47380068898201,2.45221646930107
"bunker",9.5,4.79,239,114,"Noun",32,6,93.2647523333501,9.98062911505233,7.64592792759523,10.9253700785917,9.14176055788994,0.625722382693441,4.67733716219664,0.122448979591837
"buoy",9.76,4.57,60,29,"Noun",35,4,48.9300865265895,13.1784723871793,6.46281427255709,13.4205653175868,10.2099466919899,1.23263411422523,6.71177503466606,0.392937187770014
"buoyancy",11.84,3.48,18,16,"Noun",75,8,26.3037389398792,12.1048858041166,6.97570221274851,12.4217572601288,9.14448738098145,2.43089220187916,3.86211754567921,0.922464738007901
"buoyant",12.58,3.36,9,9,"Adjective",58,7,58.0407774166771,13.467371748232,5.72183140260916,13.6527247000223,11.2467499375343,1.99627154068298,7.50857448577881,0.623310403969846
"burden",9.11,2.63,501,391,"Noun",39,6,609.145648287543,13.7097351271275,6.00153442598994,13.8874554298785,12.3754633069038,3.64824386661141,4.74782487750053,0.145462440295267
"burdensome",10.78,2.07,1,1,"Adjective",86,10,24.7394448353862,13.3663599662677,5.89109004411185,13.7029393146785,10.8797221779823,2.04349012882818,5.89752435684204,0.492027641095964
"burial",9.22,3.93,242,197,"Noun",39,6,133.49455617088,13.1216002732287,5.51067050722234,13.8835105544877,12.0278896689415,3.24028469605426,6.51064470410347,0.708130110035108
"burly",10.47,3.04,17,16,"Adjective",33,5,52.3417982852788,13.2473817633158,7.42821547202537,13.5781716238034,11.9244386553764,3.75696062934187,7.52819558978081,1.54701178453526
"burn",4.72,4.11,2816,1641,"Verb",24,4,1792.45762863928,14.0688556958634,8.18567706328208,14.275672417875,12.9115501642227,5.58392471103432,9.32801508903503,1.95885662818466
"burrow",8.45,3.67,28,26,"Noun",36,6,61.5155110455235,13.8927736584037,7.1815324874398,14.0594195281794,11.765818297863,1.83982865575176,8.45949193835258,0.765520608490081
"burst",7.72,3.1,435,366,"Verb",29,5,921.153207076456,14.2504954289126,7.3057812626912,14.3455699524677,12.6487351059914,3.15823432713119,6.65694725513458,0.66309257044887
"bury",6.28,3.82,1054,757,"Verb",26,4,807.72410281603,13.617423823722,6.52881374678478,14.0143309083718,12.9257488846779,4.07208202641376,6.01618500053883,1.09014777493038
"bush",4.9,4.9,720,403,"Noun",23,4,910.167822970276,10.2652579029566,5.41399828394941,10.8495336120658,9.66894301772118,2.72915832999867,5.52385370433331,0.687402470589335
"bushel",7.6,4.3,32,27,"Noun",36,6,127.565376736459,13.0342020205483,7.30451531929073,13.723235804059,12.2094029188156,2.67879142097713,7.54833540320396,1.28970950988448
"bushy",7.33,3.75,25,22,"Adjective",31,5,44.2241882699069,13.780379679316,9.50110417295131,14.1301694484836,12.5623200535774,3.881435882245,9.96780782938004,2.44544359460566
"business",7.47,3.28,16371,5186,"Noun",48,8,4689.46428999525,12.9664848274785,5.98640436849695,13.6854209582487,12.3459659814835,2.40107730728112,6.45475077629089,0.272217397597337
"bust",9.23,3.73,1406,928,"Verb",21,4,194.33145763108,9.24389481325591,6.28443395020322,9.54279550895025,8.36688704788685,0.612395105862005,3.64335247129202,0.353488716012188
"bustle",12,2.54,42,36,"Verb",36,6,147.73360198276,12.9837399647461,6.43083193365616,13.2964686229664,11.2500350475311,2.7069727871736,5.1788603393361,0.791468163110177
"bustling",10.89,2.21,14,11,"Adjective",35,8,30.3648057166946,12.4165581665272,6.92775901604784,12.9782163199321,10.6932829618454,1.9070272883843,6.27294936776161,0.224015187470337
"busy",5.95,2.41,5433,3206,"Adjective",31,4,955.025980603273,11.7028505702997,5.55266928693546,12.4661087419505,11.4083473682404,1.44216026061078,5.0687890201807,0.410674470457079
"butcher",7.9,4.65,434,291,"Noun",37,7,154.152375354023,12.5705206407559,8.72955589488516,13.1042870919277,11.5957701802254,1.41596177230771,5.126942910254,0.289169923288464
"butler",7.5,4.63,508,183,"Noun",34,6,353.08897295836,11.8581842700259,7.67048162255331,12.1480240188133,7.71373146772385,0.124149659863946,5.7077471986413,0.0816326530612245
